"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37311082","argus","Cephalopholis argus Bloch & Schneider, 1801","SERRANIDAE","Cephalopholis","","argus","","Valid Name","","Species","","Bloch & Schneider","1801","Y","f839b189-267a-45d9-b1ff-e33d3df546ab","20121128T05:03:52.052+0000","1644600d-b0f0-44c0-a3ce-53b861a7beaf","20180601T06:02:12.387+0000","895f3f6e-cf96-4a05-bed9-6f2fa3dc0316","1644600d-b0f0-44c0-a3ce-53b861a7beaf","","","","","","","","","","","","","","",""
"","37311142","urodeta","Cephalopholis urodeta (Forster, 1801)","SERRANIDAE","Cephalopholis","","urodeta","","Valid Name","","Species","","Forster","1801","N","3677292e-9ded-4454-bccb-02b2df5cfa65","20121128T23:25:49.417+0000","913c47c9-a111-45c4-b03f-ec1226327b8a","20180601T06:02:12.387+0000","895f3f6e-cf96-4a05-bed9-6f2fa3dc0316","913c47c9-a111-45c4-b03f-ec1226327b8a","","","","","","","","","","","","","","",""
"","37015031","variegatum","Cephaloscyllium variegatum Last & White, 2008","SCYLIORHINIDAE","Cephaloscyllium","","variegatum","","Valid Name","","Species","","Last & White","2008","Y","b0b97fb0-92fe-470f-8719-dd46685de691","20120309T00:36:29.738+0000","7ba9011e-4ca7-4ae4-a123-ebda616cee11","20120416T05:24:25.862+0000","15b87b10-e05e-4632-b23b-ac33daad5b07","7ba9011e-4ca7-4ae4-a123-ebda616cee11","","","","","","","","","","","","","","",""
"","37015032","zebrum","Cephaloscyllium zebrum Last & White, 2008","SCYLIORHINIDAE","Cephaloscyllium","","zebrum","","Valid Name","","Species","","Last & White","2008","Y","f052890f-3ecd-475e-a4a6-5e2319e96b8a","20120308T23:48:19.391+0000","b822cd2b-b48f-42ef-9283-56c572ede4f6","20120416T05:24:25.862+0000","15b87b10-e05e-4632-b23b-ac33daad5b07","b822cd2b-b48f-42ef-9283-56c572ede4f6","","","","","","","","","","","","","","",""
"","37122021","warmingii","Ceratoscopelus warmingii (Lütken, 1892)","MYCTOPHIDAE","Ceratoscopelus","","warmingii","","Valid Name","","Species","","Lütken","1892","N","6d2b9a97-8cef-411b-8121-0b59418602f4","20081009T05:11:37.000+0000","97880d11-7aeb-4afa-8eb7-6c6e58c74e7b","20100727T00:07:22.682+0000","68e22362-7943-42e3-bb26-bdeeb5a3d24a","97880d11-7aeb-4afa-8eb7-6c6e58c74e7b","","","","","","","","","","","","","","",""
"","37386007","ocellatus","Cetoscarus ocellatus (Valenciennes, 1840)","LABRIDAE","Cetoscarus","","ocellatus","","Valid Name","","Species","","Valenciennes","1840","N","3b6038b9-0fa0-4584-ab71-3f650f097065","20160409T05:25:53.050+0000","0fca429f-09f7-4a4b-9421-d35173b54f0a","20170727T04:09:21.978+0000","a91dd030-9aa8-4897-9548-324c06ed8d5e","0fca429f-09f7-4a4b-9421-d35173b54f0a","","","","","","","","","","","","","","",""
"","37365038","flavirostris","Chaetodon flavirostris Günther, 1874","CHAETODONTIDAE","Chaetodon","","flavirostris","","Valid Name","","Species","","Günther","1874","Y","d0a2dc09-1b07-4152-b8bb-8cd0abbe0457","20131008T23:07:52.756+0000","b920a9cf-cc39-41bb-ad3e-8e9cf14057c4","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","b920a9cf-cc39-41bb-ad3e-8e9cf14057c4","","","","","","","","","","","","","","",""
"","37365040","kleinii","Chaetodon kleinii Bloch, 1790","CHAETODONTIDAE","Chaetodon","","kleinii","","Valid Name","","Species","","Bloch","1790","Y","6503defe-cb78-4482-9404-2b52e7f88070","20131008T23:07:52.756+0000","d4dba09a-3fcc-4186-bf2a-2c58649fb794","20131023T04:43:16.028+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","d4dba09a-3fcc-4186-bf2a-2c58649fb794","","","","","","","","","","","","","","",""
"","37365041","lineolatus","Chaetodon lineolatus Cuvier, 1831","CHAETODONTIDAE","Chaetodon","","lineolatus","","Valid Name","","Species","","Cuvier","1831","Y","07485b0f-83d3-4b7f-994b-c1e049a53b5e","20131008T23:07:52.756+0000","c4e8dd8a-739e-4422-81a7-507ac858983f","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","c4e8dd8a-739e-4422-81a7-507ac858983f","","","","","","","","","","","","","","",""
"","37365059","lunulatus","Chaetodon lunulatus Quoy & Gaimard, 1825","CHAETODONTIDAE","Chaetodon","","lunulatus","","Valid Name","","Species","","Quoy & Gaimard","1825","Y","23bc7c7a-8a93-44b6-a0da-1680a726ce9c","20131008T23:07:52.756+0000","037ab3e7-6f0e-4fba-93ae-74ab648b05e2","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","037ab3e7-6f0e-4fba-93ae-74ab648b05e2","","","","","","","","","","","","","","",""
"","37365043","melannotus","Chaetodon melannotus Bloch & Schneider, 1801","CHAETODONTIDAE","Chaetodon","","melannotus","","Valid Name","","Species","","Bloch & Schneider","1801","Y","256e4ab6-ac64-4a2c-9686-c47aa0d0fe0c","20131008T23:07:52.756+0000","66622273-96c0-40db-be1a-62142c62f0af","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","66622273-96c0-40db-be1a-62142c62f0af","","","","","","","","","","","","","","",""
"","37365049","pelewensis","Chaetodon pelewensis Kner, 1868","CHAETODONTIDAE","Chaetodon","","pelewensis","","Valid Name","","Species","","Kner","1868","Y","5b2474a7-4ac8-46df-a6a7-47824355885e","20131008T23:07:52.756+0000","bee830dd-8f02-4c35-a476-6b878f243e3f","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","bee830dd-8f02-4c35-a476-6b878f243e3f","","","","","","","","","","","","","","",""
"","37365050","plebeius","Chaetodon plebeius Cuvier, 1831","CHAETODONTIDAE","Chaetodon","","plebeius","","Valid Name","","Species","","Cuvier","1831","Y","13cd1819-572a-4871-ad8d-e4f406ed0d73","20131008T23:07:52.756+0000","661a04ce-0d8e-41a2-8019-305c08b2997a","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","661a04ce-0d8e-41a2-8019-305c08b2997a","","","","","","","","","","","","","","",""
"","37365056","speculum","Chaetodon speculum Cuvier, 1831","CHAETODONTIDAE","Chaetodon","","speculum","","Valid Name","","Species","","Cuvier","1831","Y","1d0a2677-d203-42a0-b3f3-aabdbf6a0ed6","20131008T23:07:52.756+0000","bb43f4de-3ebe-4349-8567-940bc40007b1","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","bb43f4de-3ebe-4349-8567-940bc40007b1","","","","","","","","","","","","","","",""
"","37365058","trifascialis","Chaetodon trifascialis Quoy & Gaimard, 1825","CHAETODONTIDAE","Chaetodon","","trifascialis","","Valid Name","","Species","","Quoy & Gaimard","1825","Y","aaff2088-075a-4523-a820-c8652bf166ab","20131008T23:07:52.756+0000","2f95f4a3-650a-4fb1-abb3-99f7d13de924","20131023T05:16:37.586+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","2f95f4a3-650a-4fb1-abb3-99f7d13de924","","","","","","","","","","","","","","",""
"","37365061","unimaculatus","Chaetodon unimaculatus Bloch, 1787","CHAETODONTIDAE","Chaetodon","","unimaculatus","","Valid Name","","Species","","Bloch","1787","Y","fd1c6959-f709-44f3-b577-5006680c2639","20131008T23:07:52.756+0000","09999262-7370-4b9f-82ae-df1dfb4163de","20131008T23:07:52.756+0000","df3d9b4a-ea48-4430-80fe-aacc623a8944","09999262-7370-4b9f-82ae-df1dfb4163de","","","","","","","","","","","","","","",""
"","37401005","guentheri","Champsodon guentheri Regan, 1908","CHAMPSODONTIDAE","Champsodon","","guentheri","","Valid Name","","Species","","Regan","1908","Y","8ba841f3-58ce-4e55-88aa-6e2aec3e9ee2","20150916T07:42:44.624+0000","6d26d22f-b910-446d-8090-0ff15ba341ee","20151008T04:00:06.190+0000","36973c18-d187-418f-9b2d-132f4718098f","6d26d22f-b910-446d-8090-0ff15ba341ee","","","","","","","","","","","","","","",""
"","37401007","machaeratus","Champsodon machaeratus Nemeth, 1994","CHAMPSODONTIDAE","Champsodon","","machaeratus","","Valid Name","","Species","","Nemeth","1994","Y","972f8917-6336-4079-a46a-625f26d70ff9","20150929T09:16:32.729+0000","89d824f3-8832-4633-a039-73923d2864ab","20151008T04:00:06.190+0000","36973c18-d187-418f-9b2d-132f4718098f","89d824f3-8832-4633-a039-73923d2864ab","","","","","","","","","","","","","","",""
"","37401001","nudivittis","Champsodon nudivittis (Ogilby, 1895)","CHAMPSODONTIDAE","Champsodon","","nudivittis","","Valid Name","","Species","","Ogilby","1895","N","6d6161f0-48df-4dc4-92c3-0eb9ff1a3a95","20150929T09:17:54.052+0000","0d642352-5ac3-4e6b-84a7-9c1e9a84d313","20151008T04:00:06.190+0000","36973c18-d187-418f-9b2d-132f4718098f","0d642352-5ac3-4e6b-84a7-9c1e9a84d313","","","","","","","","","","","","","","",""
"","37111001","sloani","Chauliodus sloani Bloch & Schneider, 1801","STOMIIDAE","Chauliodus","","sloani","","Valid Name","","Species","","Bloch & Schneider","1801","Y","2209740b-41b8-4c58-88ca-61895bfab52b","20081009T05:11:37.000+0000","a48dd410-bde2-42cd-9f38-2f5272e38625","20100727T00:03:17.157+0000","994a075e-35bd-4d45-8983-09bbc5552c21","a48dd410-bde2-42cd-9f38-2f5272e38625","","","","","","","","","","","","","","",""
"","37211003","endeavouri","Chaunax endeavouri Whitley, 1929","CHAUNACIDAE","Chaunax","","endeavouri","","Valid Name","","Species","","Whitley","1929","Y","fa535f1b-5afa-41bf-9c3e-18eb547b5a08","20150514T05:10:09.297+0000","19b084e9-00f7-42fd-bdc5-f4864a509bb6","20150625T00:28:50.961+0000","d9d5473d-7788-49e1-a1f0-8143b1e669bc","19b084e9-00f7-42fd-bdc5-f4864a509bb6","","","","","","","","","","","","","","",""
"","37211004","penicillatus","Chaunax penicillatus McCulloch, 1915","CHAUNACIDAE","Chaunax","","penicillatus","","Valid Name","","Species","","McCulloch","1915","Y","01b0e179-1c00-4a80-86cb-d9d94cb4abfb","20150514T05:28:48.986+0000","cadaedef-aead-4caf-897f-2306db4f35af","20150625T00:28:50.961+0000","d9d5473d-7788-49e1-a1f0-8143b1e669bc","cadaedef-aead-4caf-897f-2306db4f35af","","","","","","","","","","","","","","",""
"","37384064","chlorourus","Cheilinus chlorourus (Bloch, 1791)","LABRIDAE","Cheilinus","","chlorourus","","Valid Name","","Species","","Bloch","1791","N","085af02b-9d85-4b95-878c-de2932823f4e","20170628T06:18:44.368+0000","9fd01774-58cb-4794-9902-28e87c9822f4","20170727T04:09:21.978+0000","f6b432e8-35b0-45d8-b4ee-647c89c5bd8c","9fd01774-58cb-4794-9902-28e87c9822f4","","","","","","","","","","","","","","",""
"","37384067","oxycephalus","Cheilinus oxycephalus Bleeker, 1853","LABRIDAE","Cheilinus","","oxycephalus","","Valid Name","","Species","","Bleeker","1853","Y","7256ddbc-d48b-430b-b1bc-229ae3e24a3a","20170628T06:15:36.843+0000","5c56c4c5-d973-46b2-b789-49bc5243b1a0","20170727T04:09:21.978+0000","f6b432e8-35b0-45d8-b4ee-647c89c5bd8c","5c56c4c5-d973-46b2-b789-49bc5243b1a0","","","","","","","","","","","","","","",""
"","37384044","trilobatus","Cheilinus trilobatus Lacépède, 1801","LABRIDAE","Cheilinus","","trilobatus","","Valid Name","","Species","","Lacépède","1801","Y","77f79e60-91ab-4a50-a08b-150f6b99f9cd","20170628T06:17:24.016+0000","3626a2bb-d737-44e6-9397-12d044224b78","20170727T04:09:21.978+0000","f6b432e8-35b0-45d8-b4ee-647c89c5bd8c","3626a2bb-d737-44e6-9397-12d044224b78","","","","","","","","","","","","","","",""
"","37384038","undulatus","Cheilinus undulatus Rüppell, 1835","LABRIDAE","Cheilinus","","undulatus","","Valid Name","","Species","","Rüppell","1835","Y","29f979bd-31f0-48f1-aa7b-26054e918153","20170628T06:20:28.656+0000","c65cd545-5354-407a-bc9f-13e277873e18","20170727T04:09:21.978+0000","f6b432e8-35b0-45d8-b4ee-647c89c5bd8c","c65cd545-5354-407a-bc9f-13e277873e18","","","","","","","","","","","","","","",""
"","37327089","macrodon","Cheilodipterus macrodon (Lacépède, 1802)","APOGONIDAE","Cheilodipterus","","macrodon","","Valid Name","","Species","","Lacépède","1802","N","9f2f3229-bf08-482e-8a06-eb0fc4ad9cfc","20140806T01:08:46.507+0000","9cd34289-03f0-43aa-96b5-5a2136730b0a","20150222T20:47:51.319+0000","3c06dd80-8128-48f8-81b3-a685b387b096","9cd34289-03f0-43aa-96b5-5a2136730b0a","","","","","","","","","","","","","","",""
"","37233007","abei","Cheilopogon abei Parin, 1996","EXOCOETIDAE","Cheilopogon","","abei","","Valid Name","","Species","","Parin","1996","Y","766dfad1-647b-458f-a96d-b7d2e4e3b996","20170620T08:06:11.104+0000","6feb1cb7-a2dc-492c-a823-b260daeddaef","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","6feb1cb7-a2dc-492c-a823-b260daeddaef","","","","","","","","","","","","","","",""
"","37233001","furcatus","Cheilopogon furcatus (Mitchill, 1815)","EXOCOETIDAE","Cheilopogon","","furcatus","","Valid Name","","Species","","Mitchill","1815","N","a45db54d-911f-4aff-8e7c-35e07c190341","20180306T06:49:47.216+0000","5bbc7e68-b02e-432a-b4db-093bca3ff302","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","5bbc7e68-b02e-432a-b4db-093bca3ff302","","","","","","","","","","","","","","",""
"","37233006","heterurus","Cheilopogon heterurus (Rafinesque, 1810)","EXOCOETIDAE","Cheilopogon","","heterurus","","Valid Name","","Species","","Rafinesque","1810","N","c5ba314e-ad42-4e0e-ad0f-2a817ca97878","20161110T05:24:42.745+0000","504e7230-1ff1-4df1-bc6b-f5deb0b54d9d","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","504e7230-1ff1-4df1-bc6b-f5deb0b54d9d","","","","","","","","","","","","","","",""
"","37233008","pinnatibarbatus","Cheilopogon pinnatibarbatus (Bennett, 1831)","EXOCOETIDAE","Cheilopogon","","pinnatibarbatus","","Valid Name","","Species","","Bennett","1831","N","3787e72f-4aca-4861-9e10-470ec14ef14a","20180309T07:41:22.298+0000","53875239-b8ce-44fd-9ae2-7e6ce41fb68d","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","53875239-b8ce-44fd-9ae2-7e6ce41fb68d","","","","","","","","","","","","","","",""
"","37233022","spilonotopterus","Cheilopogon spilonotopterus (Bleeker, 1866)","EXOCOETIDAE","Cheilopogon","","spilonotopterus","","Valid Name","","Species","","Bleeker","1866","N","9198db97-f686-4c14-a2a1-425573baa1f6","20180312T08:37:14.115+0000","fdf4b9c7-a0fb-4a92-9248-72d8b253deef","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","fdf4b9c7-a0fb-4a92-9248-72d8b253deef","","","","","","","","","","","","","","",""
"","37233009","spilopterus","Cheilopogon spilopterus (Valenciennes, 1847)","EXOCOETIDAE","Cheilopogon","","spilopterus","","Valid Name","","Species","","Valenciennes","1847","N","1d5d886b-b585-45f9-9705-8868f0df56c3","20180312T08:47:24.589+0000","f0ebb4d3-b2da-48e9-941f-530b7d4e813c","20180329T02:08:16.158+0000","d9cdf119-6712-446b-8f92-3372c0a18659","f0ebb4d3-b2da-48e9-941f-530b7d4e813c","","","","","","","","","","","","","","",""
"","37042007","macrospina","Chimaera macrospina Didier, Last & White, 2008","CHIMAERIDAE","Chimaera","","macrospina","","Valid Name","","Species","","Didier, Last & White","2008","Y","d25f6e94-603e-4f73-b9e2-1480ee0fcc91","20110416T09:49:00.809+0000","362219ed-28a3-42d3-aa23-b68d320e3b53","20120416T05:24:25.862+0000","934f1684-6ab6-4525-a178-30ea5fce2032","362219ed-28a3-42d3-aa23-b68d320e3b53","","","","","","","","","","","","","","",""
"","37120009","acutifrons","Chlorophthalmus acutifrons Hiyama, 1940","CHLOROPHTHALMIDAE","Chlorophthalmus","","acutifrons","","Valid Name","","Species","","Hiyama","1940","Y","48216622-1233-4bd9-8fdb-6db04e7fe9cc","20160722T07:50:10.751+0000","651c7686-8dcb-40a3-b427-b4c77c030506","20161222T00:27:39.419+0000","dbdbcadb-f742-4fc2-8936-79884842d839","651c7686-8dcb-40a3-b427-b4c77c030506","","","","","","","","","","","","","","",""
"","37386011","bleekeri","Chlorurus bleekeri (de Beaufort, 1940)","LABRIDAE","Chlorurus","","bleekeri","","Valid Name","","Species","","de Beaufort","1940","N","ca9c7e0f-8cfd-4de6-a76e-21eb5e0f7cb3","20170529T07:00:52.241+0000","194e23ec-ddb2-47cf-b54f-0b3d9b6d422b","20170727T04:09:21.978+0000","3f24cdb8-17d6-4163-a7dc-25425313f4ef","194e23ec-ddb2-47cf-b54f-0b3d9b6d422b","","","","","","","","","","","","","","",""
"","37386017","frontalis","Chlorurus frontalis (Valenciennes, 1840)","LABRIDAE","Chlorurus","","frontalis","","Valid Name","","Species","","Valenciennes","1840","N","aaac49dc-d059-4105-8671-99dc8a616845","20170526T06:11:21.869+0000","6834919f-6ac2-4d07-948c-1bb1c19f6b32","20170727T04:09:21.978+0000","3f24cdb8-17d6-4163-a7dc-25425313f4ef","6834919f-6ac2-4d07-948c-1bb1c19f6b32","","","","","","","","","","","","","","",""
"","37386020","microrhinos","Chlorurus microrhinos (Bleeker, 1854)","LABRIDAE","Chlorurus","","microrhinos","","Valid Name","","Species","","Bleeker","1854","N","abf7e9d8-af41-4243-b71c-b26909d87a5d","20170526T06:16:19.125+0000","883f6a14-9ccf-488d-a6ed-8124c72459a6","20170727T04:09:21.978+0000","3f24cdb8-17d6-4163-a7dc-25425313f4ef","883f6a14-9ccf-488d-a6ed-8124c72459a6","","","","","","","","","","","","","","",""
"","37372032","agilis","Chromis agilis Smith, 1960","POMACENTRIDAE","Chromis","","agilis","","Valid Name","","Species","","Smith","1960","Y","d54697fd-ac5b-477c-b074-b738cdb122f8","20160322T07:30:44.439+0000","75b39c97-88df-4e98-9ae9-e7f57a975e86","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","75b39c97-88df-4e98-9ae9-e7f57a975e86","","","","","","","","","","","","","","",""
"","37372033","alpha","Chromis alpha Randall, 1988","POMACENTRIDAE","Chromis","","alpha","","Valid Name","","Species","","Randall","1988","Y","b8bca57f-185e-48c8-8a49-02a816866e88","20160208T08:34:45.700+0000","259ad182-1176-4b8f-a7aa-f381ce65445c","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","259ad182-1176-4b8f-a7aa-f381ce65445c","","","","","","","","","","","","","","",""
"","37372034","amboinensis","Chromis amboinensis (Bleeker, 1873)","POMACENTRIDAE","Chromis","","amboinensis","","Valid Name","","Species","","Bleeker","1873","N","44229be7-f0a7-43ad-9753-ed78ad2e035d","20160208T08:02:02.692+0000","988865ca-1358-45d5-a37e-53409220d8c0","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","988865ca-1358-45d5-a37e-53409220d8c0","","","","","","","","","","","","","","",""
"","37372037","atripes","Chromis atripes Fowler & Bean, 1928","POMACENTRIDAE","Chromis","","atripes","","Valid Name","","Species","","Fowler & Bean","1928","Y","0233ecba-67d3-4840-8e38-82e7cd2c7f21","20170529T07:25:16.671+0000","4149d8d6-1a89-42f2-8c62-b1a6ac721978","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","4149d8d6-1a89-42f2-8c62-b1a6ac721978","","","","","","","","","","","","","","",""
"","37372038","chrysura","Chromis chrysura (Bliss, 1883)","POMACENTRIDAE","Chromis","","chrysura","","Valid Name","","Species","","Bliss","1883","N","250eb396-43c5-4739-bc7d-eb2ee4532d87","20170513T08:52:39.414+0000","0149cb36-4a50-4b3f-af34-a5c788d73df0","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","0149cb36-4a50-4b3f-af34-a5c788d73df0","","","","","","","","","","","","","","",""
"","37372043","iomelas","Chromis iomelas Jordan & Seale, 1906","POMACENTRIDAE","Chromis","","iomelas","","Valid Name","","Species","","Jordan & Seale","1906","Y","6234df5b-7af0-49ee-8c74-010369f8e945","20170513T09:56:40.037+0000","d28d24a0-7394-4a6b-8bd8-b4ce46529715","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","d28d24a0-7394-4a6b-8bd8-b4ce46529715","","","","","","","","","","","","","","",""
"","37372045","lepidolepis","Chromis lepidolepis Bleeker, 1877","POMACENTRIDAE","Chromis","","lepidolepis","","Valid Name","","Species","","Bleeker","1877","Y","3f555888-5d0b-4fec-ab3c-db62d1a54774","20170529T07:26:29.189+0000","4101948a-c4b2-4d01-b0bf-ad380df3c9e3","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","4101948a-c4b2-4d01-b0bf-ad380df3c9e3","","","","","","","","","","","","","","",""
"","","leucura","Chromis leucura Gilbert, 1905","POMACENTRIDAE","Chromis","","leucura","","Valid Name","","Species","","Gilbert","1905","Y","1147a0d2-15d1-4d04-8b22-a91acac98801","20170513T10:33:57.469+0000","e8a24a6d-4ac7-4b95-a242-5b78ec450335","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","e8a24a6d-4ac7-4b95-a242-5b78ec450335","","","","","","","","","","","","","","",""
"","37372047","margaritifer","Chromis margaritifer Fowler, 1946","POMACENTRIDAE","Chromis","","margaritifer","","Valid Name","","Species","","Fowler","1946","Y","8f5d7714-cd85-4d9d-a19e-99e0e580de36","20170529T06:35:47.718+0000","3bcb3aee-e996-45eb-befd-ca02c1ef05d9","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","3bcb3aee-e996-45eb-befd-ca02c1ef05d9","","","","","","","","","","","","","","",""
"","37372050","retrofasciata","Chromis retrofasciata Weber, 1913","POMACENTRIDAE","Chromis","","retrofasciata","","Valid Name","","Species","","Weber","1913","Y","050670e3-bb28-403b-8691-43f06c4c3f08","20170516T06:53:21.496+0000","7385e6ba-a4be-44eb-90f3-77d479f67f10","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","7385e6ba-a4be-44eb-90f3-77d479f67f10","","","","","","","","","","","","","","",""
"","37372052","vanderbilti","Chromis vanderbilti (Fowler, 1941)","POMACENTRIDAE","Chromis","","vanderbilti","","Valid Name","","Species","","Fowler","1941","N","ba98a47f-045d-4f64-a65c-ccd709a73f0e","20170516T07:28:20.687+0000","656037a3-b241-4740-b087-b903d5f8e832","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","656037a3-b241-4740-b087-b903d5f8e832","","","","","","","","","","","","","","",""
"","37372057","xanthura","Chromis xanthura (Bleeker, 1854)","POMACENTRIDAE","Chromis","","xanthura","","Valid Name","","Species","","Bleeker","1854","N","c52c03dc-b9fb-4823-a466-ffca1a492adc","20170529T07:27:13.150+0000","a8b72c10-6dfa-44d1-874a-2ea7ee99eb16","20170727T04:09:21.978+0000","83ee4548-4e42-4b5f-845a-5f6ea3cc2a4a","a8b72c10-6dfa-44d1-874a-2ea7ee99eb16","","","","","","","","","","","","","","",""
"","37372060","cyanea","Chrysiptera cyanea (Quoy & Gaimard, 1825)","POMACENTRIDAE","Chrysiptera","","cyanea","","Valid Name","","Species","","Quoy & Gaimard","1825","N","6fd7834f-8303-40f0-86d5-ae242f66f0db","20170518T06:05:58.735+0000","11cd6774-cd52-4814-ba7a-76796aac7969","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","11cd6774-cd52-4814-ba7a-76796aac7969","","","","","","","","","","","","","","",""
"","37372062","glauca","Chrysiptera glauca (Cuvier, 1830)","POMACENTRIDAE","Chrysiptera","","glauca","","Valid Name","","Species","","Cuvier","1830","N","1c18702b-9b52-4037-ab5d-38f5f5ccb8d5","20160218T04:49:47.996+0000","737d1e1e-b738-4f4e-bcef-cb0953666e22","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","737d1e1e-b738-4f4e-bcef-cb0953666e22","","","","","","","","","","","","","","",""
"","37372067","rollandi","Chrysiptera rollandi (Whitley, 1961)","POMACENTRIDAE","Chrysiptera","","rollandi","","Valid Name","","Species","","Whitley","1961","N","3dc6632c-ff19-4094-85d8-a82a8a43bb12","20160218T05:50:43.551+0000","30b52cfd-25d9-4990-a08e-1c791451ac9a","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","30b52cfd-25d9-4990-a08e-1c791451ac9a","","","","","","","","","","","","","","",""
"","37372068","starcki","Chrysiptera starcki (Allen, 1973)","POMACENTRIDAE","Chrysiptera","","starcki","","Valid Name","","Species","","Allen","1973","N","b2d7e871-bc33-4354-9dfa-5663b7b5fb84","20160218T06:05:30.626+0000","aeea8131-9d52-4872-8da2-89e48c6e68a9","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","aeea8131-9d52-4872-8da2-89e48c6e68a9","","","","","","","","","","","","","","",""
"","37372069","talboti","Chrysiptera talboti (Allen, 1975)","POMACENTRIDAE","Chrysiptera","","talboti","","Valid Name","","Species","","Allen","1975","N","a1007ef6-410f-4782-af4d-5a0f22c84d4e","20170529T07:39:40.056+0000","9259ed21-cdbe-4aa7-b567-9bff31a6c9e4","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","9259ed21-cdbe-4aa7-b567-9bff31a6c9e4","","","","","","","","","","","","","","",""
"","37372070","taupou","Chrysiptera taupou (Jordan & Seale, 1906)","POMACENTRIDAE","Chrysiptera","","taupou","","Valid Name","","Species","","Jordan & Seale","1906","N","68e5be08-89e2-4d35-8b2b-5ae803958d31","20170529T08:07:32.116+0000","e361ab9c-e5ea-49bd-b7c0-f4181e4bc564","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","e361ab9c-e5ea-49bd-b7c0-f4181e4bc564","","","","","","","","","","","","","","",""
"","37372071","tricincta","Chrysiptera tricincta (Allen & Randall, 1974)","POMACENTRIDAE","Chrysiptera","","tricincta","","Valid Name","","Species","","Allen & Randall","1974","N","f112b488-5c86-4ec5-8425-867bfbe0776c","20160223T05:05:49.566+0000","4d73034e-99f7-4ff9-9798-bb510a020acf","20170727T04:09:21.978+0000","c130ea39-c1bf-4ac2-b5fd-2a2387f31832","4d73034e-99f7-4ff9-9798-bb510a020acf","","","","","","","","","","","","","","",""
