"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37081004","affinis","Aldrovandia affinis (Günther, 1877)","HALOSAURIDAE","Aldrovandia","","affinis","","Valid Name","","Species","","Günther","1877","N","58bbd53b-7237-4069-8c85-13b00d3e64af","20180817T06:14:26.561+0000","552326a0-95a1-439b-b53f-943a3db80904","20190305T04:57:36.559+0000","3e51c5bd-5016-4f5a-a713-c6d2c20de100","552326a0-95a1-439b-b53f-943a3db80904","","","","","","","","","","","","","","",""
"","37081005","phalacra","Aldrovandia phalacra (Vaillant, 1888)","HALOSAURIDAE","Aldrovandia","","phalacra","","Valid Name","","Species","","Vaillant","1888","N","253c6578-4707-4a3c-a69c-c99661bd4e47","20180802T07:37:39.659+0000","8d85b3ba-1bf3-4b56-a386-e0853536273a","20190305T04:57:36.559+0000","3e51c5bd-5016-4f5a-a713-c6d2c20de100","8d85b3ba-1bf3-4b56-a386-e0853536273a","","","","","","","","","","","","","","",""
"","37128002","brevirostris","Alepisaurus brevirostris Gibbs, 1960","ALEPISAURIDAE","Alepisaurus","","brevirostris","","Valid Name","","Species","","Gibbs","1960","Y","73951e7d-fc8d-4c04-9d41-f68bea2a25ca","20160714T09:40:11.965+0000","a61e7f4d-da07-4285-9cde-ef788887dd26","20161222T00:27:39.419+0000","b41e003d-2237-4b02-a2f2-2bb028c7ae21","a61e7f4d-da07-4285-9cde-ef788887dd26","","","","","","","","","","","","","","",""
"","37114013","antipodianus","Alepocephalus antipodianus (Parrott, 1948)","ALEPOCEPHALIDAE","Alepocephalus","","antipodianus","","Valid Name","","Species","","Parrott","1948","N","6692c14e-75ec-479b-84b5-e08d3373a640","20160523T00:06:44.378+0000","d2371ffd-1505-4089-861c-0ab6f362e397","20160606T05:32:28.811+0000","ade0043a-0530-4578-8d69-3752edbd34a9","d2371ffd-1505-4089-861c-0ab6f362e397","","","","","","","","","","","","","","",""
"","37114014","australis","Alepocephalus australis Barnard, 1923","ALEPOCEPHALIDAE","Alepocephalus","","australis","","Valid Name","","Species","","Barnard","1923","Y","3c42e07f-40bc-4737-b21c-44292a03c2d9","20160523T00:06:44.378+0000","85beb4fd-e7cb-451b-8bf2-c177ec90dc7a","20160606T05:32:28.811+0000","ade0043a-0530-4578-8d69-3752edbd34a9","85beb4fd-e7cb-451b-8bf2-c177ec90dc7a","","","","","","","","","","","","","","",""
"","37114045","triangularis","Alepocephalus triangularis Okamura & Kawanishi, 1984","ALEPOCEPHALIDAE","Alepocephalus","","triangularis","","Valid Name","","Species","","Okamura & Kawanishi","1984","Y","38a5f573-e4c3-4091-87e1-d3cade153cb3","20160523T00:06:44.378+0000","8497bb9a-2003-412e-8b14-7ceeedac17c5","20160606T05:32:28.811+0000","ade0043a-0530-4578-8d69-3752edbd34a9","8497bb9a-2003-412e-8b14-7ceeedac17c5","","","","","","","","","","","","","","",""
"","37266005","niger","Allocyttus niger James, Inada & Nakamura, 1988","OREOSOMATIDAE","Allocyttus","","niger","","Valid Name","","Species","","James, Inada & Nakamura","1988","Y","73db9916-ca92-4e1d-8f56-89b7fb6ff0ad","20130506T02:30:44.292+0000","e236a681-02d9-44c9-86e1-0767da558bb9","20130506T04:26:12.282+0000","daf66381-5fc6-4909-b492-fb0ca43cda4d","e236a681-02d9-44c9-86e1-0767da558bb9","","","","","","","","","","","","","","",""
"","37266004","verrucosus","Allocyttus verrucosus (Gilchrist, 1906)","OREOSOMATIDAE","Allocyttus","","verrucosus","","Valid Name","","Species","","Gilchrist","1906","N","da0be7c0-a567-4132-a813-927fba8bf05a","20130506T02:36:46.275+0000","d1e7ccac-e0a8-461d-83b1-181b61e63e83","20130506T04:26:12.282+0000","daf66381-5fc6-4909-b492-fb0ca43cda4d","d1e7ccac-e0a8-461d-83b1-181b61e63e83","","","","","","","","","","","","","","",""
"","37441021","fallai","Allothunnus fallai Serventy, 1948","SCOMBRIDAE","Allothunnus","","fallai","","Valid Name","","Species","","Serventy","1948","Y","528df680-171a-4da9-9b5e-c70ad0ff196c","20131008T23:07:52.756+0000","b1939182-d281-48e0-a5db-dc37623da2df","20131008T23:07:52.756+0000","590891d0-552c-4342-b96b-3a398fa7b194","b1939182-d281-48e0-a5db-dc37623da2df","","","","","","","","","","","","","","",""
"","37012001","vulpinus","Alopias vulpinus (Bonnaterre, 1788)","ALOPIIDAE","Alopias","","vulpinus","","Valid Name","","Species","","Bonnaterre","1788","N","e088abbe-5344-4bb1-9500-854a2b069396","20140313T03:41:28.159+0000","e753f025-b2d6-4372-8c6e-390afc730821","20140313T03:41:28.159+0000","4ffdec34-5d8b-4e65-9d18-3416f3aca91c","e753f025-b2d6-4372-8c6e-390afc730821","","","","","","","","","","","","","","",""
"","37257001","cornuta","Anoplogaster cornuta (Valenciennes, 1833)","ANOPLOGASTRIDAE","Anoplogaster","","cornuta","","Valid Name","","Species","","Valenciennes","1833","N","5a8678a2-1a3f-4874-98c6-07fbabef20fc","20160520T07:15:08.678+0000","732817fa-bd1e-4933-b86d-5256b5185c65","20160606T05:15:12.352+0000","8928ee4e-8dcb-482b-ab38-9e63bd753497","732817fa-bd1e-4933-b86d-5256b5185c65","","","","","","","","","","","","","","",""
"","37129001","vorax","Anotopterus vorax (Regan, 1913)","PARALEPIDIDAE","Anotopterus","","vorax","","Valid Name","","Species","","Regan","1913","N","b13e7868-9009-497f-a510-c3dddb43ed44","20160614T07:51:22.914+0000","632ea357-1f19-4872-b00d-388f127f02f9","20161222T00:27:39.419+0000","8171177e-5614-4e27-adb0-efcbbdc7628e","632ea357-1f19-4872-b00d-388f127f02f9","","","","","","","","","","","","","","",""
"","37224008","rostrata","Antimora rostrata (Günther, 1878)","MORIDAE","Antimora","","rostrata","","Valid Name","","Species","","Günther","1878","N","c4e8dcdf-32f4-454a-953f-dc8891461f56","20151111T08:00:52.407+0000","3b11681e-237c-45bf-a7e2-8f32ddbc1503","20151125T23:15:40.328+0000","0c8418fc-1a0c-4f3b-a455-c46975a1e636","3b11681e-237c-45bf-a7e2-8f32ddbc1503","","","","","","","","","","","","","","",""
"","37015017","ampliceps","Apristurus ampliceps Sasahara, Sato & Nakaya, 2008","SCYLIORHINIDAE","Apristurus","","ampliceps","","Valid Name","","Species","","Sasahara, Sato & Nakaya","2008","Y","d330e0c4-c99e-4783-b85a-a6a7df3eb2c1","20110622T08:39:52.840+0000","034b60d4-99ec-4cc1-aa3a-1f3273638fca","20120416T05:24:25.862+0000","f4aaa359-8018-40aa-a9fd-615162870343","034b60d4-99ec-4cc1-aa3a-1f3273638fca","","","","","","","","","","","","","","",""
"","37015020","australis","Apristurus australis Sato, Nakaya & Yorozu, 2008","SCYLIORHINIDAE","Apristurus","","australis","","Valid Name","","Species","","Sato, Nakaya & Yorozu","2008","Y","60997707-f75e-4548-b562-22b82e8db328","20140725T07:02:42.508+0000","bc535953-8360-49a4-9726-a400529ad8e8","20140725T07:02:42.508+0000","f4aaa359-8018-40aa-a9fd-615162870343","bc535953-8360-49a4-9726-a400529ad8e8","","","","","","","","","","","","","","",""
"","37015019","bucephalus","Apristurus bucephalus White, Last & Pogonoski, 2008","SCYLIORHINIDAE","Apristurus","","bucephalus","","Valid Name","","Species","","White, Last & Pogonoski","2008","Y","b47f46eb-13c4-467a-a1dd-d29c851108eb","20140725T07:03:11.759+0000","a9791519-cd38-4852-8fae-19e03cf39167","20140725T07:03:11.759+0000","f4aaa359-8018-40aa-a9fd-615162870343","a9791519-cd38-4852-8fae-19e03cf39167","","","","","","","","","","","","","","",""
"","37015014","sinensis","Apristurus sinensis Chu & Hu, 1981","SCYLIORHINIDAE","Apristurus","","sinensis","","Valid Name","","Species","","Chu & Hu","1981","Y","062980dc-8b3e-4f09-a2df-298adaf5b06e","20110218T01:51:42.612+0000","76c16339-259f-44a2-9008-1a3f64958855","20120416T05:24:25.862+0000","f4aaa359-8018-40aa-a9fd-615162870343","76c16339-259f-44a2-9008-1a3f64958855","","","","","","","","","","","","","","",""
"","37097001","australiae","Argentina australiae Cohen, 1958","ARGENTINIDAE","Argentina","","australiae","","Valid Name","","Species","","Cohen","1958","Y","b564a817-6afc-4d35-b609-8dd2bf30b99c","20160523T00:06:44.378+0000","bdff8205-c5ab-493c-93aa-56de7f7fda4a","20160606T05:32:28.811+0000","9576d0f3-d6f5-4110-89ab-ff0ee5f74310","bdff8205-c5ab-493c-93aa-56de7f7fda4a","","","","","","","","","","","","","","",""
"","37107006","hemigymnus","Argyropelecus hemigymnus Cocco, 1829","STERNOPTYCHIDAE","Argyropelecus","","hemigymnus","","Valid Name","","Species","","Cocco","1829","Y","4ea62db6-31fc-4f77-bf8d-60ba4a45d68c","20081009T05:11:37.000+0000","8e617735-3764-42a3-be66-9ae9be844634","20100727T00:03:17.157+0000","2e69433c-e89c-4e57-915f-87f5026a2d55","8e617735-3764-42a3-be66-9ae9be844634","","","","","","","","","","","","","","",""
"","37107013","sladeni","Argyropelecus sladeni Regan, 1908","STERNOPTYCHIDAE","Argyropelecus","","sladeni","","Valid Name","","Species","","Regan","1908","Y","92113012-efef-48ad-b31a-c8f34469931d","20081009T05:11:37.000+0000","e4e786d5-b383-4810-9ac4-c53434e0f013","20180313T00:53:05.345+0000","2e69433c-e89c-4e57-915f-87f5026a2d55","e4e786d5-b383-4810-9ac4-c53434e0f013","","","","","","","","","","","","","","",""
"","37440007","anzac","Assurger anzac (Alexander, 1917)","TRICHIURIDAE","Assurger","","anzac","","Valid Name","","Species","","Alexander","1917","N","76ede00f-68f9-445e-92dd-acf343ed16ad","20131008T23:07:52.756+0000","6e0ad2a9-1d35-4d43-a0f5-c1e4b484d7ed","20131008T23:07:52.756+0000","6aacbe1d-8297-4329-b551-e6dba34e07b1","6e0ad2a9-1d35-4d43-a0f5-c1e4b484d7ed","","","","","","","","","","","","","","",""
"","37232038","victoris","Asthenomacrurus victoris Sazonov & Shcherbachev, 1982","MACROURIDAE","Asthenomacrurus","","victoris","","Valid Name","","Species","","Sazonov & Shcherbachev","1982","Y","ff68c109-4c53-4cd1-9316-9fb4aaadf491","20180411T22:50:16.904+0000","54d2cb82-6740-497f-b86d-1314a91bf783","20180731T05:42:43.637+0000","377f6b8b-266d-4122-b1bc-586e9f659bc9","54d2cb82-6740-497f-b86d-1314a91bf783","","","","","","","","","","","","","","",""
"","37015026","occiduus","Asymbolus occiduus Last, Gomon & Gledhill, 1999","SCYLIORHINIDAE","Asymbolus","","occiduus","","Valid Name","","Species","","Last, Gomon & Gledhill","1999","Y","28cd7e2b-0b86-4cd0-98c7-1efaa72170ba","20110624T07:24:17.452+0000","bfbc54d0-25a0-4a38-acbb-33aace4b3e9b","20120416T05:24:25.862+0000","a14d1f56-0441-48db-884a-0b95e7fa6a76","bfbc54d0-25a0-4a38-acbb-33aace4b3e9b","","","","","","","","","","","","","","",""
"","37441027","rochei","Auxis rochei (Risso, 1810)","SCOMBRIDAE","Auxis","","rochei","","Valid Name","","Species","","Risso","1810","N","cb041fe3-9ee1-4c19-865f-f253ff190272","20131008T23:07:52.756+0000","1e725ffb-3288-48b6-be54-a23a98aada15","20131008T23:07:52.756+0000","9c8a0e53-7499-48df-a837-7f3a382877ab","1e725ffb-3288-48b6-be54-a23a98aada15","","","","","","","","","","","","","","",""
"","37441009","thazard","Auxis thazard (Lacépède, 1800)","SCOMBRIDAE","Auxis","","thazard","","Valid Name","","Species","","Lacépède","1800","N","9b6ad50c-101b-4355-80ee-e1c585850eea","20131008T23:07:52.756+0000","efcc811c-93c0-447e-9b8c-425cf152bff2","20131008T23:07:52.756+0000","9c8a0e53-7499-48df-a837-7f3a382877ab","efcc811c-93c0-447e-9b8c-425cf152bff2","","","","","","","","","","","","","","",""
"","37076003","paucipora","Avocettina paucipora Nielsen & Smith, 1978","NEMICHTHYIDAE","Avocettina","","paucipora","","Valid Name","","Species","","Nielsen & Smith","1978","Y","dbdee5f4-cfde-4df6-8d7d-a2fff0f7aea9","20180808T04:33:22.203+0000","368b8d23-9d1d-438b-ae32-075ba253d24b","20190305T04:57:36.559+0000","2b6524e7-a88f-4042-8a24-b1f056959ae5","368b8d23-9d1d-438b-ae32-075ba253d24b","","","","","","","","","","","","","","",""
"","37134001","rufa","Barbourisia rufa Parr, 1945","BARBOURISIIDAE","Barbourisia","","rufa","","Valid Name","","Species","","Parr","1945","Y","e9e032ff-aaa8-44e4-af28-3e39b420d629","20081009T05:11:37.000+0000","78dd6713-5655-4c1c-b58d-07b03b398d34","20100727T00:17:56.369+0000","b22d7c4c-40df-4635-b037-b63729f7893d","78dd6713-5655-4c1c-b58d-07b03b398d34","","","","","","","","","","","","","","",""
"","37109004","nigerrimus","Bathophilus nigerrimus Giglioli, 1882","STOMIIDAE","Bathophilus","","nigerrimus","","Valid Name","","Species","","Giglioli","1882","Y","971d441a-9ee0-4d56-94b1-d1877eccc39f","20081009T05:11:37.000+0000","e7c61958-0487-4b12-a0be-05e9315b4b06","20100727T00:03:17.157+0000","882eb693-1fa9-4b0f-85db-1a8450985e02","e7c61958-0487-4b12-a0be-05e9315b4b06","","","","","","","","","","","","","","",""
"","37358001","gracilis","Bathyclupea gracilis Fowler, 1938","BATHYCLUPEIDAE","Bathyclupea","","gracilis","","Valid Name","","Species","","Fowler","1938","Y","80483cbb-903a-4e76-a066-ffb6bff0995b","20131008T23:07:52.756+0000","63164455-abb1-4772-a187-d63618d70dda","20131008T23:07:52.756+0000","e0c7cdbe-3f5e-43ff-b5ae-07158df31f2e","63164455-abb1-4772-a187-d63618d70dda","","","","","","","","","","","","","","",""
"","37232030","cottoides","Bathygadus cottoides Günther, 1878","BATHYGADIDAE","Bathygadus","","cottoides","","Valid Name","","Species","","Günther","1878","Y","4e3012fd-c648-4d0b-bfea-0d07f9fea9bc","20151019T04:30:13.995+0000","bbb98591-2301-4140-986d-7b0272f46aec","20151125T23:15:40.328+0000","002e6b10-a835-4d2a-be0b-ac31fed084f7","bbb98591-2301-4140-986d-7b0272f46aec","","","","","","","","","","","","","","",""
"","37232077","spongiceps","Bathygadus spongiceps Gilbert & Hubbs, 1920","BATHYGADIDAE","Bathygadus","","spongiceps","","Valid Name","","Species","","Gilbert & Hubbs","1920","Y","68cad519-4adb-44cd-abdd-4d05ac69ec1d","20151111T12:33:01.772+0000","370d0fc1-62e7-49e0-85cb-2aa456617358","20151125T23:15:40.328+0000","002e6b10-a835-4d2a-be0b-ac31fed084f7","370d0fc1-62e7-49e0-85cb-2aa456617358","","","","","","","","","","","","","","",""
"","37098004","greyae","Bathylagichthys greyae (Cohen, 1958)","BATHYLAGIDAE","Bathylagichthys","","greyae","","Valid Name","","Species","","Cohen","1958","N","e982142e-15b8-44e4-b712-c7ace294d587","20160523T00:06:44.378+0000","31fce74d-4f93-40fa-bc6b-879ce059e7ad","20160606T05:32:28.811+0000","03e11b93-dd59-418c-a7f1-8472a3b64326","31fce74d-4f93-40fa-bc6b-879ce059e7ad","","","","","","","","","","","","","","",""
"","37031016","ishiharai","Bathyraja ishiharai Stehmann, 2005","ARHYNCHOBATIDAE","Bathyraja","","ishiharai","","Valid Name","","Species","","Stehmann","2005","Y","a39f4e34-4966-4fc3-b78c-341ee7d48091","20120412T02:54:54.963+0000","f55e3100-78d6-4ead-b3ab-39b9a6010700","20120416T05:24:25.862+0000","4cdc6ffc-0ee8-4393-b371-aed31fa2fd64","f55e3100-78d6-4ead-b3ab-39b9a6010700","","","","","","","","","","","","","","",""
"","37118019","ferox","Bathysaurus ferox Günther, 1878","BATHYSAURIDAE","Bathysaurus","","ferox","","Valid Name","","Species","","Günther","1878","Y","cefeb214-2859-4234-a241-7b404ad144af","20160716T05:27:51.492+0000","07f5219a-7a99-4f0b-bde4-7249345506c8","20161222T00:27:39.419+0000","093daa81-3980-4bc9-968d-88ef1922d11b","07f5219a-7a99-4f0b-bde4-7249345506c8","","","","","","","","","","","","","","",""
"","37122078","fibulatum","Benthosema fibulatum (Gilbert & Cramer, 1897)","MYCTOPHIDAE","Benthosema","","fibulatum","","Valid Name","","Species","","Gilbert & Cramer","1897","N","b319ce0b-f3af-4e78-9b86-3c2ae752b880","20081009T05:11:37.000+0000","46252f30-6e7e-4e40-bdc1-368d61481be3","20110729T03:01:32.869+0000","9fbb91a1-f136-464a-b161-ad432234e290","46252f30-6e7e-4e40-bdc1-368d61481be3","","","","","","","","","","","","","","",""
"","37122024","suborbitale","Benthosema suborbitale (Gilbert, 1913)","MYCTOPHIDAE","Benthosema","","suborbitale","","Valid Name","","Species","","Gilbert","1913","N","6f1be8b3-f2e5-4f61-bd55-be2774edcd33","20081009T05:11:37.000+0000","dd5d1552-5891-4851-883d-64308ad2655a","20140221T00:05:58.868+0000","9fbb91a1-f136-464a-b161-ad432234e290","dd5d1552-5891-4851-883d-64308ad2655a","","","","","","","","","","","","","","",""
"","37258001","decadactylus","Beryx decadactylus Cuvier, 1829","BERYCIDAE","Beryx","","decadactylus","","Valid Name","","Species","","Cuvier","1829","Y","46e8e99a-9451-465f-b40e-5e9e496d2098","20151208T07:43:09.391+0000","067f60b1-88bb-4dae-8cf9-32ca7b5d39da","20160606T05:15:12.352+0000","3cf79e24-6239-4970-8197-154662b0750a","067f60b1-88bb-4dae-8cf9-32ca7b5d39da","","","","","","","","","","","","","","",""
"","37258002","splendens","Beryx splendens Lowe, 1833","BERYCIDAE","Beryx","","splendens","","Valid Name","","Species","","Lowe","1833","Y","79e2eca9-3517-4c45-a76c-8ce253321dc1","20160518T04:36:31.482+0000","06645750-e545-47b4-a7cf-17c5aa48871d","20160606T05:15:12.352+0000","3cf79e24-6239-4970-8197-154662b0750a","06645750-e545-47b4-a7cf-17c5aa48871d","","","","","","","","","","","","","","",""
"","37122074","indicus","Bolinichthys indicus (Nafpaktitis & Nafpaktitis, 1969)","MYCTOPHIDAE","Bolinichthys","","indicus","","Valid Name","","Species","","Nafpaktitis & Nafpaktitis","1969","N","6eb4e470-e573-47b3-a705-edd6a25de078","20081009T05:11:37.000+0000","106df1d5-8b1b-4c97-bb04-ea0561318030","20100727T00:07:22.682+0000","2ff48c1f-24e4-4828-9222-7144451fcd1b","106df1d5-8b1b-4c97-bb04-ea0561318030","","","","","","","","","","","","","","",""
"","37122080","pyrsobolus","Bolinichthys pyrsobolus (Alcock, 1890)","MYCTOPHIDAE","Bolinichthys","","pyrsobolus","","Valid Name","","Species","","Alcock","1890","N","6ec6ffd0-adb9-45fa-afcb-e9b127899b32","20081009T05:11:37.000+0000","c38e6665-4534-4abe-aceb-e6e54a37db8e","20100727T00:07:22.682+0000","2ff48c1f-24e4-4828-9222-7144451fcd1b","c38e6665-4534-4abe-aceb-e6e54a37db8e","","","","","","","","","","","","","","",""
"","37106012","pedaliota","Bonapartia pedaliota Goode & Bean, 1896","GONOSTOMATIDAE","Bonapartia","","pedaliota","","Valid Name","","Species","","Goode & Bean","1896","Y","0174cf08-9c27-4a14-97c0-b7894d2297fb","20081009T05:11:37.000+0000","ec6679c9-d296-492e-bc17-3de8fbefcf59","20100727T00:03:17.157+0000","71972051-7342-4969-857a-516e41e0856b","ec6679c9-d296-492e-bc17-3de8fbefcf59","","","","","","","","","","","","","","",""
"","37342010","australis","Brama australis Valenciennes, 1840","BRAMIDAE","Brama","","australis","","Valid Name","","Species","","Valenciennes","1840","Y","5f83f959-3dcb-4d1e-9947-8512c8fb910f","20131008T23:07:52.756+0000","8710e0ae-3049-49c6-a481-ebeee1ffe6ec","20131008T23:07:52.756+0000","1afc04d9-b6e3-470a-80fb-dcb843d7b2f0","8710e0ae-3049-49c6-a481-ebeee1ffe6ec","","","","","","","","","","","","","","",""
"","37466011","unistriata","Capropygia unistriata (Kaup, 1855)","ARACANIDAE","Capropygia","","unistriata","","Valid Name","","Species","","Kaup","1855","N","00612599-9278-4290-bb9f-87c0f3cf66a8","20140428T04:53:16.496+0000","1102e963-4f52-45d1-b9a0-e58a8e635160","20140429T04:00:17.360+0000","1488c44a-bf30-42bb-9724-908a80c7f11f","1102e963-4f52-45d1-b9a0-e58a8e635160","","","","","","","","","","","","","","",""
"","37018032","longimanus","Carcharhinus longimanus (Poey, 1861)","CARCHARHINIDAE","Carcharhinus","","longimanus","","Valid Name","","Species","","Poey","1861","N","595d83b6-33fa-4901-84eb-12874fad3117","20140313T03:41:28.159+0000","cb0a68ed-2516-40a0-8214-3e22def363c1","20140313T03:41:28.159+0000","f8363497-74a7-4c38-801b-c342a151f3a6","cb0a68ed-2516-40a0-8214-3e22def363c1","","","","","","","","","","","","","","",""
"","37018003","obscurus","Carcharhinus obscurus (Lesueur, 1818)","CARCHARHINIDAE","Carcharhinus","","obscurus","","Valid Name","","Species","","Lesueur","1818","N","4daa1395-5ce0-44de-ac13-ac830596cd18","20140313T03:41:28.159+0000","98c33d5e-a888-4e3d-99fe-31e0d8d9bae5","20160630T06:08:44.950+0000","f8363497-74a7-4c38-801b-c342a151f3a6","98c33d5e-a888-4e3d-99fe-31e0d8d9bae5","","","","","","","","","","","","","","",""
"","37010003","carcharias","Carcharodon carcharias (Linnaeus, 1758)","LAMNIDAE","Carcharodon","","carcharias","","Valid Name","","Species","","Linnaeus","1758","N","c03ed73d-afec-495c-a9f7-3cfc7eac8fc2","20140313T03:41:28.159+0000","f308a791-3721-4010-87ec-a61868b6ab79","20140313T03:41:28.159+0000","d5d76a31-017d-4fb0-aef3-70594dc0b764","f308a791-3721-4010-87ec-a61868b6ab79","","","","","","","","","","","","","","",""
"","37279001","humerosus","Centriscops humerosus (Richardson, 1846)","CENTRISCIDAE","Centriscops","","humerosus","","Valid Name","","Species","","Richardson","1846","N","7b23dd8b-2508-4457-8d71-4f40a61c01e9","20170501T10:34:03.040+0000","f5e73e90-0c5a-4748-85c7-f2351cec7687","20170727T04:24:54.431+0000","d082e785-cd13-4bf4-b809-1f7c77b0e6da","f5e73e90-0c5a-4748-85c7-f2351cec7687","","","","","","","","","","","","","","",""
"","37258006","australis","Centroberyx australis Shimizu & Hutchins, 1987","BERYCIDAE","Centroberyx","","australis","","Valid Name","","Species","","Shimizu & Hutchins","1987","Y","3f9e0cf1-02ca-4e5d-91b9-da9a66f70aed","20151209T07:04:18.323+0000","69e948ef-414c-4a54-8cdd-94bd79401cc9","20160606T05:15:12.352+0000","dc9cc76f-f885-454c-be06-0637cea65c6e","69e948ef-414c-4a54-8cdd-94bd79401cc9","","","","","","","","","","","","","","",""
"","37122029","nigroocellatus","Centrobranchus nigroocellatus (Günther, 1873)","MYCTOPHIDAE","Centrobranchus","","nigroocellatus","","Valid Name","","Species","","Günther","1873","N","13b0cc7e-07a6-497b-bbbe-4ad56af47f85","20081009T05:11:37.000+0000","7722efed-1a70-45dd-ba98-f74c01f6b0c7","20100727T00:07:22.682+0000","0faf6778-8e41-4092-868b-bb82245e224e","7722efed-1a70-45dd-ba98-f74c01f6b0c7","","","","","","","","","","","","","","",""
"","37445004","niger","Centrolophus niger (Gmelin, 1789)","CENTROLOPHIDAE","Centrolophus","","niger","","Valid Name","","Species","","Gmelin","1789","N","562e43a7-3fd7-456e-84e5-ef13a773f1df","20131008T23:07:52.756+0000","b62a50ae-e25c-4305-84f8-c4cab1da59fa","20131008T23:07:52.756+0000","b2295c43-9463-4f50-89eb-e1a2e932fdc6","b62a50ae-e25c-4305-84f8-c4cab1da59fa","","","","","","","","","","","","","","",""
"","37020001","moluccensis","Centrophorus moluccensis Bleeker, 1860","CENTROPHORIDAE","Centrophorus","","moluccensis","","Valid Name","","Species","","Bleeker","1860","Y","b970445d-9d0a-4672-acd4-3ed16cddb6ee","20140313T03:41:28.159+0000","78b6e610-227e-44a7-8c81-108ee16d70c1","20140313T03:41:28.159+0000","9f32f941-f61f-4af9-b94f-9f1b66bd2c94","78b6e610-227e-44a7-8c81-108ee16d70c1","","","","","","","","","","","","","","",""
"","37020050","westraliensis","Centrophorus westraliensis White, Ebert & Compagno, 2008","CENTROPHORIDAE","Centrophorus","","westraliensis","","Valid Name","","Species","","White, Ebert & Compagno","2008","Y","378b181b-e36f-403c-a803-39149c416401","20140218T06:25:40.122+0000","8a259fb4-1841-48d4-945c-e887cbc1fa34","20140218T23:25:31.531+0000","9f32f941-f61f-4af9-b94f-9f1b66bd2c94","8a259fb4-1841-48d4-945c-e887cbc1fa34","","","","","","","","","","","","","","",""
"","37020011","zeehaani","Centrophorus zeehaani White, Ebert & Compagno, 2008","CENTROPHORIDAE","Centrophorus","","zeehaani","","Valid Name","","Species","","White, Ebert & Compagno","2008","Y","d00e5dfc-502c-4a84-a11e-d18e54596419","20140313T03:41:28.159+0000","3ab20e18-2e2a-4397-ad90-569ddc4a1377","20140313T03:41:28.159+0000","9f32f941-f61f-4af9-b94f-9f1b66bd2c94","3ab20e18-2e2a-4397-ad90-569ddc4a1377","","","","","","","","","","","","","","",""
"","37020024","kamoharai","Centroscyllium kamoharai Abe, 1966","ETMOPTERIDAE","Centroscyllium","","kamoharai","","Valid Name","","Species","","Abe","1966","Y","927dca07-6020-4aa5-a23d-659bb8e773ec","20110603T05:22:35.391+0000","8e39f414-0044-49ae-a2a8-6573bac45943","20120416T05:24:25.862+0000","15a0f180-774d-4ef1-9d84-3e8598f181f1","8e39f414-0044-49ae-a2a8-6573bac45943","","","","","","","","","","","","","","",""
"","37020025","coelolepis","Centroscymnus coelolepis Bocage & Capello, 1864","SOMNIOSIDAE","Centroscymnus","","coelolepis","","Valid Name","","Species","","Bocage & Capello","1864","Y","66e1393f-81ad-4c76-8c4b-affbf8d750cf","20110525T07:56:23.627+0000","e51b2843-500e-46b3-910f-fdbbf8fb319b","20120416T05:24:25.862+0000","d9712966-78eb-4151-830c-5270fb3122a0","e51b2843-500e-46b3-910f-fdbbf8fb319b","","","","","","","","","","","","","","",""
"","37020019","owstonii","Centroscymnus owstonii Garman, 1906","SOMNIOSIDAE","Centroscymnus","","owstonii","","Valid Name","","Species","","Garman","1906","Y","9068f7a7-3003-4cd6-95e6-54cb9272c0d0","20110218T01:51:42.612+0000","72f7beae-ce0e-4ba0-8724-37be3462a108","20120416T05:24:25.862+0000","d9712966-78eb-4151-830c-5270fb3122a0","72f7beae-ce0e-4ba0-8724-37be3462a108","","","","","","","","","","","","","","",""
"","37020012","crepidater","Centroselachus crepidater (Bocage & Capello, 1864)","SOMNIOSIDAE","Centroselachus","","crepidater","","Valid Name","","Species","","Bocage & Capello","1864","N","75676d95-7cc7-4776-9aaf-a3d99d92653c","20110218T01:51:42.612+0000","724f6186-e0b0-4339-a838-2e57ee8ae554","20151116T04:37:44.116+0000","7450b667-f647-40e9-9d9a-f6611ed65f31","724f6186-e0b0-4339-a838-2e57ee8ae554","","","","","","","","","","","","","","",""
