"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37288012","moluccensis","Satyrichthys moluccensis (Bleeker, 1850)","PERISTEDIIDAE","Satyrichthys","","moluccensis","","Valid Name","","Species","","Bleeker","1850","N","79996b11-d882-4860-a8c2-f643f63e6ef4","20150423T08:46:32.374+0000","966c6694-1dcd-4632-a785-1237eec237c6","20150505T21:35:04.768+0000","8cd0dd89-aff8-4d1a-b4fd-0c310213978a","966c6694-1dcd-4632-a785-1237eec237c6","","","","","","","","","","","","","","",""
"","37288030","welchi","Satyrichthys welchi (Herre, 1925)","PERISTEDIIDAE","Satyrichthys","","welchi","","Valid Name","","Species","","Herre","1925","N","8d6b2247-e7f8-4082-8f4f-eef924b24063","20150421T06:49:48.333+0000","09072336-980b-4666-b7d5-4d33e9106db0","20160628T02:33:56.933+0000","8cd0dd89-aff8-4d1a-b4fd-0c310213978a","09072336-980b-4666-b7d5-4d33e9106db0","","","","","","","","","","","","","","",""
"","37065005","finitimus","Saurenchelys finitimus (Whitley, 1935)","NETTASTOMATIDAE","Saurenchelys","","finitimus","","Valid Name","","Species","","Whitley","1935","N","8ee3aff0-d692-4e52-988e-5997a630a7cd","20180808T05:04:02.302+0000","c30f1466-0352-4fe3-8730-4e7bfd01c677","20190305T04:57:36.559+0000","981e4dbf-223a-4304-9351-b0108fdbeeb5","c30f1466-0352-4fe3-8730-4e7bfd01c677","","","","","","","","","","","","","","",""
"","37288031","orientalis","Scalicus orientalis (Fowler, 1938)","PERISTEDIIDAE","Scalicus","","orientalis","","Valid Name","","Species","","Fowler","1938","N","6755ca99-9600-4997-91c7-506e4bfe90d5","20150314T04:46:04.447+0000","c71856fa-0e75-4904-a89e-91222879f9f8","20151013T23:10:36.531+0000","ee9dcdf7-a05e-48e7-a02c-1cae4c93dca9","c71856fa-0e75-4904-a89e-91222879f9f8","","","","","","","","","","","","","","",""
"","37386027","rivulatus","Scarus rivulatus Valenciennes, 1840","LABRIDAE","Scarus","","rivulatus","","Valid Name","","Species","","Valenciennes","1840","Y","b6e4816b-f93a-4b5c-89ee-bfc0c0594d2d","20170527T09:08:31.890+0000","6449426f-149e-4220-80c1-8b673446fc99","20170727T04:09:21.978+0000","35dbb93a-8731-48d2-b8d8-7d7bd407b253","6449426f-149e-4220-80c1-8b673446fc99","","","","","","","","","","","","","","",""
"","37441001","australasicus","Scomber australasicus Cuvier, 1832","SCOMBRIDAE","Scomber","","australasicus","","Valid Name","","Species","","Cuvier","1832","Y","90f00aab-76ee-48d7-beb8-4d2a7201efdc","20131008T23:07:52.756+0000","b62fba79-345d-4180-863f-543aa851b22f","20131008T23:07:52.756+0000","b0655460-960e-4a63-ba67-4a52fb058633","b62fba79-345d-4180-863f-543aa851b22f","","","","","","","","","","","","","","",""
"","37439015","heterolepis","Scombrolabrax heterolepis Roule, 1921","SCOMBROLABRACIDAE","Scombrolabrax","","heterolepis","","Valid Name","","Species","","Roule","1921","Y","2dd2afe6-bb2a-4941-85cb-15710dee2dee","20131008T23:07:52.756+0000","b04e7b3f-bc40-455b-92fa-dcdeb3907833","20131008T23:07:52.756+0000","61af456b-9ba2-4371-9afd-079a560decdf","b04e7b3f-bc40-455b-92fa-dcdeb3907833","","","","","","","","","","","","","","",""
"","37287067","grandisquamis","Scorpaena grandisquamis Ogilby, 1910","SCORPAENIDAE","Scorpaena","","grandisquamis","","Valid Name","","Species","","Ogilby","1910","Y","813f1b5d-8e7b-4b3d-a9b5-abf85ebde871","20160201T04:20:50.627+0000","4e5b7abe-1ea5-4f8b-8459-05a6eeea6097","20160222T23:22:29.537+0000","0a08b985-d315-469d-b5b0-778dbf1d210b","4e5b7abe-1ea5-4f8b-8459-05a6eeea6097","","","","","","","","","","","","","","",""
"","37287082","furneauxi","Scorpaenopsis furneauxi Whitley, 1959","SCORPAENIDAE","Scorpaenopsis","","furneauxi","","Valid Name","","Species","","Whitley","1959","Y","011a6676-1347-4cab-86f4-de956388a12c","20160201T04:20:50.627+0000","eab8add1-e058-4b39-a2ec-8ab90a9f4199","20160222T23:22:29.537+0000","c58fd5c3-5625-4880-94e7-8d3197b5aef3","eab8add1-e058-4b39-a2ec-8ab90a9f4199","","","","","","","","","","","","","","",""
"","37287013","longimanus","Setarches longimanus (Alcock, 1894)","SETARCHIDAE","Setarches","","longimanus","","Valid Name","","Species","","Alcock","1894","N","3d664e85-fd7f-4e70-a34e-fdf159cf610d","20150404T06:36:23.187+0000","7731c5bf-75bc-45ba-acdb-3cbbd691a7ec","20150505T21:35:04.768+0000","f789c4be-66a1-4a22-a4c0-5f504831ee64","7731c5bf-75bc-45ba-acdb-3cbbd691a7ec","","","","","","","","","","","","","","",""
"","37070005","parasitica","Simenchelys parasitica Gill, 1879","SYNAPHOBRANCHIDAE","Simenchelys","","parasitica","","Valid Name","","Species","","Gill","1879","Y","524488a8-9973-4ef7-a655-4570b85995a8","20180730T23:56:34.042+0000","503c83d1-15e2-40a8-901e-6c7f67b4df18","20190305T04:57:36.559+0000","8dc7d1a1-03bf-4d27-88bc-ed8bbfa060a7","503c83d1-15e2-40a8-901e-6c7f67b4df18","","","","","","","","","","","","","","",""
"","37033002","filicauda","Sinobatis filicauda Last & Séret, 2008","ANACANTHOBATIDAE","Sinobatis","","filicauda","","Valid Name","","Species","","Last & Séret","2008","Y","00d9b92e-1f97-4b36-a72b-cfd31aa16d1d","20111016T06:09:29.542+0000","dc2da13f-eaf4-4965-a8f5-fc985a9eee09","20120416T05:24:25.862+0000","2bd0eadf-58bb-4f8b-9177-c1944ac4a058","dc2da13f-eaf4-4965-a8f5-fc985a9eee09","","","","","","","","","","","","","","",""
"","37228005","imberbis","Sirembo imberbis (Temminck & Schlegel, 1847)","OPHIDIIDAE","Sirembo","","imberbis","","Valid Name","","Species","","Temminck & Schlegel","1847","N","ba79b72f-cebd-4c38-ae33-ec3d379d81db","20150519T08:38:16.806+0000","9a40f18b-92ab-4603-81d5-9c543e6d541b","20150714T21:38:18.588+0000","1e018463-150c-4d37-8d2d-dfaf225065f7","9a40f18b-92ab-4603-81d5-9c543e6d541b","","","","","","","","","","","","","","",""
"","37228038","metachroma","Sirembo metachroma Cohen & Robins, 1986","OPHIDIIDAE","Sirembo","","metachroma","","Valid Name","","Species","","Cohen & Robins","1986","Y","2ed001c6-73cc-4e9d-8f14-565acd995958","20150519T08:59:00.131+0000","41168a99-faeb-477a-9d03-be949d85e976","20150714T21:38:18.588+0000","1e018463-150c-4d37-8d2d-dfaf225065f7","41168a99-faeb-477a-9d03-be949d85e976","","","","","","","","","","","","","","",""
"","37282099","hardwickii","Solegnathus hardwickii (Gray, 1830)","SYNGNATHIDAE","Solegnathus","","hardwickii","","Valid Name","","Species","","Gray","1830","N","89007e92-8640-4135-9a12-202615d6be0e","20170429T09:45:47.658+0000","a08eac46-775c-46b6-ba2b-24aa08a66d2a","20170727T04:24:54.431+0000","15b33b3d-2d0b-4c60-ae98-83d852d96314","a08eac46-775c-46b6-ba2b-24aa08a66d2a","","","","","","","","","","","","","","",""
"","37296030","tuberculata","Sorsogona tuberculata (Cuvier, 1829)","PLATYCEPHALIDAE","Sorsogona","","tuberculata","","Valid Name","","Species","","Cuvier","1829","N","1c63a77f-3623-4950-8f46-11e91c8b4363","20150420T09:00:06.024+0000","983340ee-b327-41e7-b47b-8fd4aefd13ae","20150505T21:35:04.768+0000","94cb54d0-446c-48a1-b367-a71622419263","983340ee-b327-41e7-b47b-8fd4aefd13ae","","","","","","","","","","","","","","",""
"","37467004","pachygaster","Sphoeroides pachygaster (Müller & Troschel, 1848)","TETRAODONTIDAE","Sphoeroides","","pachygaster","","Valid Name","","Species","","Müller & Troschel","1848","N","0ddfd2e9-e890-43a7-81c0-b0ab8089061f","20140428T04:53:16.496+0000","9fafe216-8987-499e-bfaa-e43c0e820351","20140429T04:00:17.360+0000","0e1d5241-6801-4e0d-a717-3475449c80ae","9fafe216-8987-499e-bfaa-e43c0e820351","","","","","","","","","","","","","","",""
"","37382003","acutipinnis","Sphyraena acutipinnis Day, 1876","SPHYRAENIDAE","Sphyraena","","acutipinnis","","Valid Name","","Species","","Day","1876","Y","5bc4dc56-20e3-44af-a726-dfc15ca34088","20131008T23:07:52.756+0000","36252aa6-8d00-4d95-9d67-cd7e09bed02c","20140808T04:06:12.586+0000","9cf20a66-acaa-4405-af9d-74491c6cf40f","36252aa6-8d00-4d95-9d67-cd7e09bed02c","","","","","","","","","","","","","","",""
"","37020017","aliae","Squaliolus aliae Teng, 1959","DALATIIDAE","Squaliolus","","aliae","","Valid Name","","Species","","Teng","1959","Y","8bce7af2-db3a-45f3-8ee5-c046d875563e","20111024T05:41:37.446+0000","e4dccba9-5a7f-47fc-a947-8678802b352c","20120416T05:24:25.862+0000","a00174e5-5a03-4373-994e-e05975fffd0d","e4dccba9-5a7f-47fc-a947-8678802b352c","","","","","","","","","","","","","","",""
"","37020038","albifrons","Squalus albifrons Last, White & Stevens, 2007","SQUALIDAE","Squalus","","albifrons","","Valid Name","","Species","","Last, White & Stevens","2007","Y","f3d9c0a0-1f7c-4fd3-acba-3156d86053e5","20110605T07:56:46.709+0000","8674ad98-4f69-4322-994f-5531879ff6c5","20120416T05:24:25.862+0000","559d82ca-9762-44c1-9ecc-be689522ef06","8674ad98-4f69-4322-994f-5531879ff6c5","","","","","","","","","","","","","","",""
"","37020041","grahami","Squalus grahami White, Last & Stevens, 2007","SQUALIDAE","Squalus","","grahami","","Valid Name","","Species","","White, Last & Stevens","2007","Y","e966a09c-8911-4815-80d8-7f5a2e457cda","20120305T01:17:46.418+0000","5e8419eb-5e85-49f2-a556-ee9ea6db6806","20120416T05:24:25.862+0000","559d82ca-9762-44c1-9ecc-be689522ef06","5e8419eb-5e85-49f2-a556-ee9ea6db6806","","","","","","","","","","","","","","",""
"","37020006","megalops","Squalus megalops (Macleay, 1881)","SQUALIDAE","Squalus","","megalops","","Valid Name","","Species","","Macleay","1881","N","02452ba1-a33a-458f-822e-1a314e18d18d","20110903T09:31:56.747+0000","28dde6f9-cece-4251-bbaa-e6cccf40062f","20151001T00:29:14.702+0000","559d82ca-9762-44c1-9ecc-be689522ef06","28dde6f9-cece-4251-bbaa-e6cccf40062f","","","","","","","","","","","","","","",""
"","37020047","montalbani","Squalus montalbani Whitley, 1931","SQUALIDAE","Squalus","","montalbani","","Valid Name","","Species","","Whitley","1931","Y","a7326272-347f-47fb-913e-45b2197fb4f4","20110218T01:51:42.612+0000","3e1ba904-7f7b-4e27-98cd-045793f34337","20120416T05:24:25.862+0000","559d82ca-9762-44c1-9ecc-be689522ef06","3e1ba904-7f7b-4e27-98cd-045793f34337","","","","","","","","","","","","","","",""
"","37020037","notocaudatus","Squalus notocaudatus Last, White & Stevens, 2007","SQUALIDAE","Squalus","","notocaudatus","","Valid Name","","Species","","Last, White & Stevens","2007","Y","f5752a93-842b-41dc-9f94-3c4e839fa65d","20110218T01:51:42.612+0000","dbf15f61-b321-4285-9c8d-3c09ff07b179","20120416T05:24:25.862+0000","559d82ca-9762-44c1-9ecc-be689522ef06","dbf15f61-b321-4285-9c8d-3c09ff07b179","","","","","","","","","","","","","","",""
"","37024004","albipunctata","Squatina albipunctata Last & White, 2008","SQUATINIDAE","Squatina","","albipunctata","","Valid Name","","Species","","Last & White","2008","Y","4354a402-69a5-4d5c-8f60-2bf732f20e93","20140313T03:41:28.159+0000","84888328-c72d-4f9d-893a-1d0fdb2ccef5","20140313T03:41:28.159+0000","8dbd2f36-4eab-4ec8-84ca-a4517f54af81","84888328-c72d-4f9d-893a-1d0fdb2ccef5","","","","","","","","","","","","","","",""
"","37372132","fasciolatus","Stegastes fasciolatus (Ogilby, 1889)","POMACENTRIDAE","Stegastes","","fasciolatus","","Valid Name","","Species","","Ogilby","1889","N","f5710fb7-70ea-4fc9-ad4b-6dfa47ae1f65","20170529T06:52:17.611+0000","1e7d68e0-9645-4743-926f-6e91eb4c2e24","20170727T04:09:21.978+0000","dfecd440-c5df-45f8-bf53-c7a636c3092c","1e7d68e0-9645-4743-926f-6e91eb4c2e24","","","","","","","","","","","","","","",""
"","37013006","fasciatum","Stegostoma fasciatum (Hermann, 1783)","STEGOSTOMATIDAE","Stegostoma","","fasciatum","","Valid Name","","Species","","Hermann","1783","N","13cd7e71-4a66-4c69-b98a-b7611a2f1b24","20120306T01:29:12.633+0000","ed6e77c0-1c50-4225-93f8-fc1f67a51938","20160715T03:04:15.426+0000","f6906e3c-80f2-48c2-ae06-ea61cf977ef1","ed6e77c0-1c50-4225-93f8-fc1f67a51938","","","","","","","","","","","","","","",""
"","37107009","diaphana","Sternoptyx diaphana Hermann, 1781","STERNOPTYCHIDAE","Sternoptyx","","diaphana","","Valid Name","","Species","","Hermann","1781","Y","25827be7-5bbc-4edc-86e6-b1cc38348b9a","20081009T05:11:37.000+0000","1c0386f3-452d-42d9-b3af-de7755d42dc2","20100727T00:03:17.157+0000","21e9f843-94b8-480a-8e8f-80aa75f944c6","1c0386f3-452d-42d9-b3af-de7755d42dc2","","","","","","","","","","","","","","",""
"","37107019","pseudobscura","Sternoptyx pseudobscura Baird, 1971","STERNOPTYCHIDAE","Sternoptyx","","pseudobscura","","Valid Name","","Species","","Baird","1971","Y","3f07674b-64a4-40b2-9797-d7290914fb7b","20081009T05:11:37.000+0000","027f0a45-d7c5-438d-8356-819b05b26123","20100727T00:03:17.157+0000","21e9f843-94b8-480a-8e8f-80aa75f944c6","027f0a45-d7c5-438d-8356-819b05b26123","","","","","","","","","","","","","","",""
"","37384154","bandanensis","Stethojulis bandanensis (Bleeker, 1851)","LABRIDAE","Stethojulis","","bandanensis","","Valid Name","","Species","","Bleeker","1851","N","be3cbbc9-e860-4e54-920c-ebad6eb8e66e","20170628T04:54:16.094+0000","63758778-cfdc-4249-a944-c3c1e762bdc8","20170727T04:09:21.978+0000","a8a700bb-50a3-4a1c-b06c-d3d3b0ea2807","63758778-cfdc-4249-a944-c3c1e762bdc8","","","","","","","","","","","","","","",""
"","37384155","interrupta","Stethojulis interrupta (Bleeker, 1851)","LABRIDAE","Stethojulis","","interrupta","","Valid Name","","Species","","Bleeker","1851","N","601fb23f-fd88-4aba-8e1b-73c13ec1cae8","20170625T08:18:51.765+0000","9dbcfe16-ccf1-493a-819a-03d2720b0dbd","20170727T04:09:21.978+0000","a8a700bb-50a3-4a1c-b06c-d3d3b0ea2807","9dbcfe16-ccf1-493a-819a-03d2720b0dbd","","","","","","","","","","","","","","",""
"","37112001","affinis","Stomias affinis Günther, 1887","STOMIIDAE","Stomias","","affinis","","Valid Name","","Species","","Günther","1887","Y","f48d63fb-361c-4616-8565-4951de827682","20081009T05:11:37.000+0000","3018fb54-f2ed-440e-89e8-01deba813e88","20100727T00:03:17.157+0000","0c3375ef-e5fd-4054-a526-1f1b1a34c5e6","3018fb54-f2ed-440e-89e8-01deba813e88","","","","","","","","","","","","","","",""
"","37112003","longibarbatus","Stomias longibarbatus (Brauer, 1902)","STOMIIDAE","Stomias","","longibarbatus","","Valid Name","","Species","","Brauer","1902","N","ad45d869-2dc2-4b05-bd5d-2a2e69a1220c","20081009T05:11:37.000+0000","044fd7a8-576b-4874-b694-c112524d4e60","20100727T00:03:17.157+0000","0c3375ef-e5fd-4054-a526-1f1b1a34c5e6","044fd7a8-576b-4874-b694-c112524d4e60","","","","","","","","","","","","","","",""
"","37122059","evermanni","Symbolophorus evermanni (Gilbert, 1905)","MYCTOPHIDAE","Symbolophorus","","evermanni","","Valid Name","","Species","","Gilbert","1905","N","13fb342e-025d-482d-91ec-d88c0cba5b54","20081009T05:11:37.000+0000","40369825-64b8-4731-92c3-23599c446cee","20100727T00:07:22.682+0000","5e2c9070-faea-4139-b5a9-b05f3df0af4c","40369825-64b8-4731-92c3-23599c446cee","","","","","","","","","","","","","","",""
"","37463020","australis","Symphurus australis McCulloch, 1907","CYNOGLOSSIDAE","Symphurus","","australis","","Valid Name","","Species","","McCulloch","1907","Y","e5e5da7e-a207-4fac-8209-a659235daab6","20150707T03:25:57.395+0000","0e2ee3cc-804c-48f2-991c-b051b48f8d85","20150707T22:49:59.218+0000","5de87c9f-a1c4-4eb7-8071-de34de9b6599","0e2ee3cc-804c-48f2-991c-b051b48f8d85","","","","","","","","","","","","","","",""
"","37311054","japonicus","Synagrops japonicus (Döderlein, 1883)","ACROPOMATIDAE","Synagrops","","japonicus","","Valid Name","","Species","","Döderlein","1883","N","b16135f1-2069-4f76-93b9-92298fa7081f","20180623T08:20:25.566+0000","68a9a124-4f58-46c7-9313-1e8c4e9dadad","20190201T00:12:16.832+0000","0e1ec152-2afa-44f0-9507-f56a04af4961","68a9a124-4f58-46c7-9313-1e8c4e9dadad","","","","","","","","","","","","","","",""
"","37070003","affinis","Synaphobranchus affinis Günther, 1877","SYNAPHOBRANCHIDAE","Synaphobranchus","","affinis","","Valid Name","","Species","","Günther","1877","Y","c826d309-4bac-4870-80b0-f98e00345039","20181001T10:46:23.658+0000","c343b968-7f25-4f96-9947-677d015fdd19","20190305T04:57:36.559+0000","16e833a8-62f3-43de-b36c-b91b1445eff3","c343b968-7f25-4f96-9947-677d015fdd19","","","","","","","","","","","","","","",""
"","37287090","triacanthus","Taenianotus triacanthus Lacépède, 1802","SCORPAENIDAE","Taenianotus","","triacanthus","","Valid Name","","Species","","Lacépède","1802","Y","d9dd65fa-5ebb-46c0-b1b1-9f3af49f154e","20160201T04:20:50.627+0000","da3eaeca-9bc8-4efc-9123-33e7a8cf8f34","20160222T23:22:29.537+0000","688376f5-3455-4c3a-aad0-28a00187576f","da3eaeca-9bc8-4efc-9123-33e7a8cf8f34","","","","","","","","","","","","","","",""
"","37460064","ocellata","Taeniopsetta ocellata (Günther, 1880)","BOTHIDAE","Taeniopsetta","","ocellata","","Valid Name","","Species","","Günther","1880","N","bebd77b5-baa9-4b1b-aac0-375cc02cd8e9","20150707T04:35:25.827+0000","742a3844-9c72-48b2-8ada-975ebec91a09","20150707T22:49:59.218+0000","7754bbdd-0853-435d-aaab-63796e647fcb","742a3844-9c72-48b2-8ada-975ebec91a09","","","","","","","","","","","","","","",""
"","37342015","steindachneri","Taractichthys steindachneri (Döderlein, 1883)","BRAMIDAE","Taractichthys","","steindachneri","","Valid Name","","Species","","Döderlein","1883","N","30dd817b-7014-4bd3-913b-5fcd55a61d3e","20150714T23:42:33.375+0000","bec7a717-6292-4096-af79-ccb2d9a6c20a","20150714T23:42:43.310+0000","c41d950b-a45b-4772-9669-c80c29570624","bec7a717-6292-4096-af79-ccb2d9a6c20a","","","","","","","","","","","","","","",""
"","37444007","angustirostris","Tetrapturus angustirostris Tanaka, 1915","ISTIOPHORIDAE","Tetrapturus","","angustirostris","","Valid Name","","Species","","Tanaka","1915","Y","53c71206-b585-4f51-9c29-e1f86025803c","20131008T23:07:52.756+0000","a3754644-f7ab-4a7e-9744-54b83f11c8b2","20131008T23:07:52.756+0000","f1ad2222-b22a-4cfa-afe7-c08bbbd85830","a3754644-f7ab-4a7e-9744-54b83f11c8b2","","","","","","","","","","","","","","",""
"","37384165","hardwicke","Thalassoma hardwicke (Bennett, 1829)","LABRIDAE","Thalassoma","","hardwicke","","Valid Name","","Species","","Bennett","1829","N","0fc8dd2d-fc4d-405a-9cfd-1305d59be120","20170628T04:44:31.099+0000","a1da719c-00ed-4241-9950-94230c066377","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","a1da719c-00ed-4241-9950-94230c066377","","","","","","","","","","","","","","",""
"","37384168","lutescens","Thalassoma lutescens (Lay & Bennett, 1839)","LABRIDAE","Thalassoma","","lutescens","","Valid Name","","Species","","Lay & Bennett","1839","N","85444b78-d86e-4b26-a21a-1669a5233454","20170628T04:49:46.375+0000","0fbef640-0588-4dae-b287-c8109d3cbd77","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","0fbef640-0588-4dae-b287-c8109d3cbd77","","","","","","","","","","","","","","",""
"","37384170","quinquevittatum","Thalassoma quinquevittatum (Lay & Bennett, 1839)","LABRIDAE","Thalassoma","","quinquevittatum","","Valid Name","","Species","","Lay & Bennett","1839","N","d303b62a-93bd-4f89-847b-5bb5c7981165","20170627T05:53:41.469+0000","0b5a9133-dd78-412a-b5a5-8fbde38646fb","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","0b5a9133-dd78-412a-b5a5-8fbde38646fb","","","","","","","","","","","","","","",""
"","37384172","trilobatum","Thalassoma trilobatum (Lacépède, 1801)","LABRIDAE","Thalassoma","","trilobatum","","Valid Name","","Species","","Lacépède","1801","N","019ec4db-de75-49b9-86ae-4f783a3a7d65","20170627T06:56:20.011+0000","78bbc2a0-9746-4187-9cd7-4c4e6bd9249c","20170727T04:09:21.978+0000","c389a709-e2ed-47ef-8c4b-b9c64b3bd9d7","78bbc2a0-9746-4187-9cd7-4c4e6bd9249c","","","","","","","","","","","","","","",""
"","37441005","alalunga","Thunnus alalunga (Bonnaterre, 1788)","SCOMBRIDAE","Thunnus","","alalunga","","Valid Name","","Species","","Bonnaterre","1788","N","6b39df1a-af8d-4495-aa09-08f488a2eeb2","20131008T23:07:52.756+0000","819ac5a3-58da-4640-8645-a6a506bb356f","20140711T01:38:15.891+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","819ac5a3-58da-4640-8645-a6a506bb356f","","","","","","","","","","","","","","",""
"","37441002","albacares","Thunnus albacares (Bonnaterre, 1788)","SCOMBRIDAE","Thunnus","","albacares","","Valid Name","","Species","","Bonnaterre","1788","N","cd9db0a1-f6dd-4df0-90b0-7cd311dedc2a","20131008T23:07:52.756+0000","66b058dc-6951-47db-82c4-c45a1aae5b58","20140711T01:38:15.891+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","66b058dc-6951-47db-82c4-c45a1aae5b58","","","","","","","","","","","","","","",""
"","37441011","obesus","Thunnus obesus (Lowe, 1839)","SCOMBRIDAE","Thunnus","","obesus","","Valid Name","","Species","","Lowe","1839","N","c55642b6-308a-47be-a9bb-a51aa269d1ad","20131008T23:07:52.756+0000","bb936268-a1b5-4b95-b6c7-9582673de66d","20131008T23:07:52.756+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","bb936268-a1b5-4b95-b6c7-9582673de66d","","","","","","","","","","","","","","",""
"","37441026","orientalis","Thunnus orientalis (Temminck & Schlegel, 1844)","SCOMBRIDAE","Thunnus","","orientalis","","Valid Name","","Species","","Temminck & Schlegel","1844","N","d0bd7748-a13e-4ef5-8011-172a3a868ba4","20120508T07:21:29.054+0000","b35bf6d6-3b67-4d4c-b81e-b7ca7a64d341","20140211T23:25:58.471+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","b35bf6d6-3b67-4d4c-b81e-b7ca7a64d341","","","","","","","","","","","","","","",""
"","37441013","tonggol","Thunnus tonggol (Bleeker, 1851)","SCOMBRIDAE","Thunnus","","tonggol","","Valid Name","","Species","","Bleeker","1851","N","c156e891-1e07-4739-a384-6b176660b0bc","20131008T23:07:52.756+0000","80f5b526-290f-40ab-a35e-042393102df1","20131008T23:07:52.756+0000","9c2be46d-14bb-4fb7-bb12-6619f287506b","80f5b526-290f-40ab-a35e-042393102df1","","","","","","","","","","","","","","",""
"","37028006","tokionis","Torpedo tokionis (Tanaka, 1908)","TORPEDINIDAE","Torpedo","","tokionis","","Valid Name","","Species","","Tanaka","1908","N","08b1611a-2da3-4727-867e-738cb4b1eeba","20110218T01:51:42.612+0000","61722b25-befc-4be7-94e6-f1acac3975a0","20140806T00:51:10.888+0000","f4b3c01b-4ab8-4593-a617-86e1c1bb4b1d","61722b25-befc-4be7-94e6-f1acac3975a0","","","","","","","","","","","","","","",""
"","37467026","hicksi","Torquigener hicksi Hardy, 1983","TETRAODONTIDAE","Torquigener","","hicksi","","Valid Name","","Species","","Hardy","1983","Y","b1de60c0-d8ca-4bf7-9dd7-0c7a463521f1","20140428T04:53:16.496+0000","dfa7d944-90d1-4ec1-a233-137e06f7a65f","20140429T04:00:17.360+0000","bda4315c-214d-4a13-b83d-6664eb2f3436","dfa7d944-90d1-4ec1-a233-137e06f7a65f","","","","","","","","","","","","","","",""
"","37232076","gagates","Trachonurus gagates Iwamoto & McMillan, 1997","MACROURIDAE","Trachonurus","","gagates","","Valid Name","","Species","","Iwamoto & McMillan","1997","Y","1f9b8de2-1b43-474a-9a12-da7cf20c2dfb","20180516T06:25:43.423+0000","6aa4ad27-f9e5-4374-8b56-4b27fbd1ef52","20180731T05:42:43.637+0000","fe61d9d5-cde1-4ffd-bb31-9d94dd74c371","6aa4ad27-f9e5-4374-8b56-4b27fbd1ef52","","","","","","","","","","","","","","",""
"","37464003","ethiops","Triacanthodes ethiops Alcock, 1894","TRIACANTHODIDAE","Triacanthodes","","ethiops","","Valid Name","","Species","","Alcock","1894","Y","89d93e67-373d-445c-bd9a-ddfb6fda3f61","20140428T04:53:16.496+0000","c33e769f-5b51-441e-929b-de8488999dee","20140429T04:00:17.360+0000","9df001bf-f7bf-4d97-bc9c-40c9d33980be","c33e769f-5b51-441e-929b-de8488999dee","","","","","","","","","","","","","","",""
"","37018038","obesus","Triaenodon obesus (Rüppell, 1837)","CARCHARHINIDAE","Triaenodon","","obesus","","Valid Name","","Species","","Rüppell","1837","N","e3415056-e596-4994-b700-2236f3d3ef81","20120628T06:12:23.689+0000","4607a949-73be-46cd-81e6-f4b72178edc9","20120816T06:34:32.507+0000","950610ad-dd10-4644-a66a-a0ba63f26307","4607a949-73be-46cd-81e6-f4b72178edc9","","","","","","","","","","","","","","",""
"","37468001","macropterus","Triodon macropterus Lesson, 1831","TRIODONTIDAE","Triodon","","macropterus","","Valid Name","","Species","","Lesson","1831","Y","8f87eea9-f0fc-4881-a681-c5c51a0e8f71","20140428T04:53:16.496+0000","db9c86af-f9db-4e5b-824f-00afefdae4f6","20140429T04:00:17.360+0000","21b9058e-f840-4bc6-846c-165965df4e2e","db9c86af-f9db-4e5b-824f-00afefdae4f6","","","","","","","","","","","","","","",""
"","37122071","nigrescens","Triphoturus nigrescens (Brauer, 1904)","MYCTOPHIDAE","Triphoturus","","nigrescens","","Valid Name","","Species","","Brauer","1904","N","4346847c-12b8-44e1-afe5-df26d58f568f","20081009T05:11:37.000+0000","4d97ddfa-5f19-46df-919c-4182ad70fe1e","20100727T00:07:22.682+0000","900cfabc-ceca-4914-a2b5-ffcd9a81bc96","4d97ddfa-5f19-46df-919c-4182ad70fe1e","","","","","","","","","","","","","","",""
