"CAVS_CODE","CAAB_CODE","NAMES_VARIOUS","SCIENTIFIC_NAME","FAMILY","GENUS","SUBGENUS","SPECIES","SUBSPECIES","NAME_TYPE","NAME_SUBTYPE","RANK","QUALIFICATION","AUTHOR","YEAR","ORIG_COMBINATION","NAME_GUID","NAME_LAST_UPDATE","TAXON_GUID","TAXON_LAST_UPDATE","PARENT_TAXON_GUID","CONCEPT_GUID","PUB_PUB_AUTHOR","PUB_PUB_YEAR","PUB_PUB_TITLE","PUB_PUB_PAGES","PUB_PUB_PARENT_BOOK_TITLE","PUB_PUB_PARENT_JOURNAL_TITLE","PUB_PUB_PARENT_ARTICLE_TITLE","PUB_PUB_PUBLICATION_DATE","PUB_PUB_PUBLISHER","PUB_PUB_FORMATTED","PUB_PUB_QUALIFICATION","PUB_PUB_TYPE","PUBLICATION_GUID","PUBLICATION_LAST_UPDATE","PARENT_PUBLICATION_GUID"
"","37235001","hians","Ablennes hians (Valenciennes, 1846)","BELONIDAE","Ablennes","","hians","","Valid Name","","Species","","Valenciennes","1846","N","ea3cc845-272c-4bcf-81e6-067399fa8b43","20170426T07:00:15.214+0000","a32ff83c-1b73-4d4e-8997-f66e0fb5211f","20180329T02:08:16.158+0000","3aae0d57-cc9c-400f-b9ef-004582539e05","a32ff83c-1b73-4d4e-8997-f66e0fb5211f","","","","","","","","","","","","","","",""
"","37372003","bengalensis","Abudefduf bengalensis (Bloch, 1787)","POMACENTRIDAE","Abudefduf","","bengalensis","","Valid Name","","Species","","Bloch","1787","N","1fe0c3b6-2a4e-4527-8e72-f0520fefd296","20170529T07:18:37.520+0000","9b8dd556-6274-4d3a-abdf-656209bddbd3","20170727T04:09:21.978+0000","1ca187b2-ee15-4070-93c5-70dae451ad0e","9b8dd556-6274-4d3a-abdf-656209bddbd3","","","","","","","","","","","","","","",""
"","37372011","sexfasciatus","Abudefduf sexfasciatus (Lacépède, 1801)","POMACENTRIDAE","Abudefduf","","sexfasciatus","","Valid Name","","Species","","Lacépède","1801","N","1eb39c0b-7832-4ee9-8169-24b617929d54","20170512T09:52:19.467+0000","9ae3dc80-8bb4-4109-a9c4-d11566a2712f","20170727T04:09:21.978+0000","1ca187b2-ee15-4070-93c5-70dae451ad0e","9ae3dc80-8bb4-4109-a9c4-d11566a2712f","","","","","","","","","","","","","","",""
"","37372012","sordidus","Abudefduf sordidus (Forsskål, 1775)","POMACENTRIDAE","Abudefduf","","sordidus","","Valid Name","","Species","","Forsskål","1775","N","a3cc41bb-1100-4c86-9ecd-1dcc225a3bfc","20160315T06:19:03.600+0000","0aecdd47-a39c-4581-9e68-7daffdd4bfd1","20170727T04:09:21.978+0000","1ca187b2-ee15-4070-93c5-70dae451ad0e","0aecdd47-a39c-4581-9e68-7daffdd4bfd1","","","","","","","","","","","","","","",""
"","37372013","vaigiensis","Abudefduf vaigiensis (Quoy & Gaimard, 1825)","POMACENTRIDAE","Abudefduf","","vaigiensis","","Valid Name","","Species","","Quoy & Gaimard","1825","N","e45d94fe-811b-4fed-8379-f126d45acc36","20170529T06:31:57.236+0000","268b9721-ffc9-41f1-a58c-f30fde3241dd","20170727T04:09:21.978+0000","1ca187b2-ee15-4070-93c5-70dae451ad0e","268b9721-ffc9-41f1-a58c-f30fde3241dd","","","","","","","","","","","","","","",""
"","37465001","brownii","Acanthaluteres brownii (Richardson, 1846)","MONACANTHIDAE","Acanthaluteres","","brownii","","Valid Name","","Species","","Richardson","1846","N","e229e96b-b53a-4676-a124-129735c154c4","20140428T04:53:16.496+0000","6e214b36-2195-4548-b2a7-6a5a608cf4bf","20140430T06:25:13.142+0000","21c9813a-ef4e-4102-9222-83a860531714","6e214b36-2195-4548-b2a7-6a5a608cf4bf","","","","","","","","","","","","","","",""
"","37465043","spilomelanurus","Acanthaluteres spilomelanurus (Quoy & Gaimard, 1824)","MONACANTHIDAE","Acanthaluteres","","spilomelanurus","","Valid Name","","Species","","Quoy & Gaimard","1824","N","5fe7b5bb-38de-4104-8232-a3ec5e8d95f5","20140428T04:53:16.496+0000","c7c1ea56-e5e3-4609-b6e3-28f68aee57ea","20140429T04:00:17.360+0000","21c9813a-ef4e-4102-9222-83a860531714","c7c1ea56-e5e3-4609-b6e3-28f68aee57ea","","","","","","","","","","","","","","",""
"","37465002","vittiger","Acanthaluteres vittiger (Castelnau, 1873)","MONACANTHIDAE","Acanthaluteres","","vittiger","","Valid Name","","Species","","Castelnau","1873","N","20e38a3f-eca4-4b3b-bd15-a58db02a71ba","20140428T04:53:16.496+0000","3999aa04-dda5-4ec7-888b-e8186d6c28e6","20140429T04:00:17.360+0000","21c9813a-ef4e-4102-9222-83a860531714","3999aa04-dda5-4ec7-888b-e8186d6c28e6","","","","","","","","","","","","","","",""
"","37311132","pardalotus","Acanthistius pardalotus Hutchins, 1981","SERRANIDAE","Acanthistius","","pardalotus","","Valid Name","","Species","","Hutchins","1981","Y","72b9a2ec-c248-45c9-953f-58d35c7422f2","20120107T07:47:32.547+0000","49580353-00ff-4c30-bd22-e1f906091055","20180601T06:02:12.387+0000","a3c4911b-5253-4b00-80e5-7ddc6487a4ec","49580353-00ff-4c30-bd22-e1f906091055","","","","","","","","","","","","","","",""
"","37311035","serratus","Acanthistius serratus (Cuvier, 1828)","SERRANIDAE","Acanthistius","","serratus","","Valid Name","","Species","","Cuvier","1828","N","9e790d3c-e771-4380-afb5-cf839af2ec24","20120107T07:46:18.650+0000","3e5fd618-fa6c-4855-9501-e6abbc8f3207","20180601T06:02:12.387+0000","a3c4911b-5253-4b00-80e5-7ddc6487a4ec","3e5fd618-fa6c-4855-9501-e6abbc8f3207","","","","","","","","","","","","","","",""
"","37353003","butcheri","Acanthopagrus butcheri (Munro, 1949)","SPARIDAE","Acanthopagrus","","butcheri","","Valid Name","","Species","","Munro","1949","N","e7410c6b-df3b-42ea-a45e-8114e5b0ebe7","20140220T04:58:35.794+0000","18ce1fc8-3045-4136-8a45-f5c94d2ef96f","20141217T21:37:29.190+0000","4b7586dd-d293-4dc5-a5d8-de6ee8aa36da","18ce1fc8-3045-4136-8a45-f5c94d2ef96f","","","","","","","","","","","","","","",""
"","37290017","leurynnis","Acanthosphex leurynnis (Jordan & Seale, 1905)","APLOACTINIDAE","Acanthosphex","","leurynnis","","Valid Name","","Species","","Jordan & Seale","1905","N","ef22a39d-7cfd-4a6d-92e4-4dc4f33d14a9","20150310T03:02:40.976+0000","359f8f8d-370a-4710-ae95-7f7bfb8cfd12","20150505T21:35:04.768+0000","bbbe6c36-6d0c-43b6-8073-363aa990b1a2","359f8f8d-370a-4710-ae95-7f7bfb8cfd12","","","","","","","","","","","","","","",""
"","37437002","grammoptilus","Acanthurus grammoptilus Richardson, 1843","ACANTHURIDAE","Acanthurus","","grammoptilus","","Valid Name","","Species","","Richardson","1843","Y","7d2dfc9a-069f-4d58-9480-04803586e314","20131008T23:07:52.756+0000","b954ffcc-f3d3-4501-b6c4-e5989db79394","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","b954ffcc-f3d3-4501-b6c4-e5989db79394","","","","","","","","","","","","","","",""
"","37437014","nigrofuscus","Acanthurus nigrofuscus (Forsskål, 1775)","ACANTHURIDAE","Acanthurus","","nigrofuscus","","Valid Name","","Species","","Forsskål","1775","N","6654154b-43cb-4d52-bc06-a7d718c9840c","20131008T23:07:52.756+0000","9581991b-9a2b-4e64-9117-53fab512863e","20170531T00:56:50.278+0000","6eb687f6-fb30-456c-b548-57e3589ab102","9581991b-9a2b-4e64-9117-53fab512863e","","","","","","","","","","","","","","",""
"","37437019","triostegus","Acanthurus triostegus (Linnaeus, 1758)","ACANTHURIDAE","Acanthurus","","triostegus","","Valid Name","","Species","","Linnaeus","1758","N","ebcbf5dd-11e6-404b-9a29-980f2573f8bc","20131008T23:07:52.756+0000","df01cfaa-63e4-4e7f-9143-7f303a8dca1e","20131008T23:07:52.756+0000","6eb687f6-fb30-456c-b548-57e3589ab102","df01cfaa-63e4-4e7f-9143-7f303a8dca1e","","","","","","","","","","","","","","",""
"","37384002","gouldii","Achoerodus gouldii (Richardson, 1843)","LABRIDAE","Achoerodus","","gouldii","","Valid Name","","Species","","Richardson","1843","N","7dbc30af-1fbb-4a55-8b10-5e61eedfb030","20170610T06:48:42.042+0000","84f7b43a-46a7-4db3-97b6-ef966dc4f0c4","20170727T04:09:21.978+0000","98d94d1b-ca1b-44e6-88a7-9043bb6d6978","84f7b43a-46a7-4db3-97b6-ef966dc4f0c4","","","","","","","","","","","","","","",""
"","37292004","maculatus","Aetapcus maculatus (Günther, 1861)","PATAECIDAE","Aetapcus","","maculatus","","Valid Name","","Species","","Günther","1861","N","256586b4-56c9-4244-8514-ecdfd2eaf661","20150416T13:00:16.274+0000","d7147d66-4341-487d-9294-8694e828c39d","20150505T21:35:04.768+0000","157c77e3-4f83-4fea-a8ca-a5a0c5e2a4a7","d7147d66-4341-487d-9294-8694e828c39d","","","","","","","","","","","","","","",""
"","37206031","elongata","Alabes elongata Hutchins & Morrison, 2004","GOBIESOCIDAE","Alabes","","elongata","","Valid Name","","Species","","Hutchins & Morrison","2004","Y","3e57a405-25c8-4b46-8fbf-27b8dfd35a2a","20131008T23:07:52.756+0000","422e701c-c69c-4d21-a3c2-e1440231c829","20190521T05:24:31.422+0000","fa3d1c20-9604-4497-9241-36c36ced8727","422e701c-c69c-4d21-a3c2-e1440231c829","","","","","","","","","","","","","","",""
"","37206034","occidentalis","Alabes occidentalis Hutchins & Morrison, 2004","GOBIESOCIDAE","Alabes","","occidentalis","","Valid Name","","Species","","Hutchins & Morrison","2004","Y","7e4f7442-793b-4a95-9444-4c9b0d96b80e","20131008T23:07:52.756+0000","f47ba344-1737-4b9f-ad4b-cdb5faa266be","20190521T05:24:31.422+0000","fa3d1c20-9604-4497-9241-36c36ced8727","f47ba344-1737-4b9f-ad4b-cdb5faa266be","","","","","","","","","","","","","","",""
"","37381001","forsteri","Aldrichetta forsteri (Valenciennes, 1836)","MUGILIDAE","Aldrichetta","","forsteri","","Valid Name","","Species","","Valenciennes","1836","N","8976258d-a582-4872-8198-5e5bc17d8a6d","20131012T05:27:03.625+0000","8a981792-0498-4137-aba0-bbce748c8fbd","20150412T22:45:29.442+0000","f1e437aa-2719-471d-886e-16e1a4b1333e","8a981792-0498-4137-aba0-bbce748c8fbd","","","","","","","","","","","","","","",""
"","37337018","ciliaris","Alectis ciliaris (Bloch, 1787)","CARANGIDAE","Alectis","","ciliaris","","Valid Name","","Species","","Bloch","1787","N","07a5ffe4-e141-4424-83f8-a05c3da5360a","20120114T07:22:22.310+0000","85e81815-9486-466a-8d02-4d3ba4daf0c1","20121213T07:07:48.331+0000","a56ad222-fb48-4253-85d3-8d6bc3505626","85e81815-9486-466a-8d02-4d3ba4daf0c1","","","","","","","","","","","","","","",""
"","37337038","indica","Alectis indica (Rüppell, 1830)","CARANGIDAE","Alectis","","indica","","Valid Name","","Species","","Rüppell","1830","N","a7634f08-5329-463a-bc4c-5395a189cb73","20120114T05:28:27.001+0000","a92b520b-69f0-4e3d-b26c-2b87e5cc5bcc","20131025T04:33:27.300+0000","a56ad222-fb48-4253-85d3-8d6bc3505626","a92b520b-69f0-4e3d-b26c-2b87e5cc5bcc","","","","","","","","","","","","","","",""
"","37210004","glauerti","Allenichthys glauerti (Whitley, 1944)","ANTENNARIIDAE","Allenichthys","","glauerti","","Valid Name","","Species","","Whitley","1944","N","7a9a46bb-b5ea-4228-a589-c1e618cb4a3c","20150427T14:04:05.496+0000","cf768a7f-5d89-4632-947b-76013a6b5a38","20150625T00:28:50.961+0000","1694a78a-4ca0-46bd-aae9-def1f684ef1c","cf768a7f-5d89-4632-947b-76013a6b5a38","","","","","","","","","","","","","","",""
"","37465022","monoceros","Aluterus monoceros (Linnaeus, 1758)","MONACANTHIDAE","Aluterus","","monoceros","","Valid Name","","Species","","Linnaeus","1758","N","33ada19e-b246-4d21-96e9-4abafac8d60e","20140428T04:53:16.496+0000","d4b0745d-b804-4cae-b4e0-6f0b04749ae6","20140429T04:00:17.360+0000","ed236c87-1035-4594-b5da-9c4179f2821a","d4b0745d-b804-4cae-b4e0-6f0b04749ae6","","","","","","","","","","","","","","",""
"","37465045","scriptus","Aluterus scriptus (Osbeck, 1765)","MONACANTHIDAE","Aluterus","","scriptus","","Valid Name","","Species","","Osbeck","1765","N","1170dbea-d515-4e91-8dc9-e6ff42d45b5d","20140428T04:53:16.496+0000","17fde922-9d26-4393-995d-1301b49858de","20140429T04:00:17.360+0000","ed236c87-1035-4594-b5da-9c4179f2821a","17fde922-9d26-4393-995d-1301b49858de","","","","","","","","","","","","","","",""
"","37428048","phalaena","Amblygobius phalaena (Valenciennes, 1837)","GOBIIDAE","Amblygobius","","phalaena","","Valid Name","","Species","","Valenciennes","1837","N","14567f5d-5335-4fe6-9323-b7a690650fae","20170818T06:10:29.047+0000","dd354137-ad1b-47fe-8818-2b04909f4b5a","20181203T23:02:24.999+0000","30b0e814-8845-44e3-8bfe-d873a8a9884f","dd354137-ad1b-47fe-8818-2b04909f4b5a","","","","","","","","","","","","","","",""
"","37461007","elongatus","Ammotretis elongatus McCulloch, 1914","PLEURONECTIDAE","Ammotretis","","elongatus","","Valid Name","","Species","","McCulloch","1914","Y","fc974e98-d00c-44ec-aeab-3c8386d6571a","20150622T07:15:53.009+0000","cc198a4b-cc3b-42c5-ac6e-58517113f797","20150707T22:49:59.218+0000","b741082f-2dea-4e9d-b49e-0c1e16bd6dc6","cc198a4b-cc3b-42c5-ac6e-58517113f797","","","","","","","","","","","","","","",""
"","37321007","caudavittata","Amniataba caudavittata (Richardson, 1845)","TERAPONTIDAE","Amniataba","","caudavittata","","Valid Name","","Species","","Richardson","1845","N","72429c34-5ed2-471a-a791-6269d0af90cf","20180501T04:52:21.983+0000","75132edd-1d44-4a4e-9f56-4f197af5d8a4","20180903T04:33:06.198+0000","6eb2fabb-de43-400f-a542-d50bc84971c0","75132edd-1d44-4a4e-9f56-4f197af5d8a4","","","","","","","","","","","","","","",""
"","37372007","clarkii","Amphiprion clarkii (Bennett, 1830)","POMACENTRIDAE","Amphiprion","","clarkii","","Valid Name","","Species","","Bennett","1830","N","7ef35a32-ff2c-4314-94f6-997839ad07e5","20170512T10:21:28.058+0000","53b3631b-ee9b-44fc-95c3-7e92f056cc1b","20170727T04:09:21.978+0000","598c5149-6358-48db-9766-d5cf10af9e31","53b3631b-ee9b-44fc-95c3-7e92f056cc1b","","","","","","","","","","","","","","",""
"","37465010","barbatus","Anacanthus barbatus Gray, 1830","MONACANTHIDAE","Anacanthus","","barbatus","","Valid Name","","Species","","Gray","1830","Y","b60aead9-eed7-4db9-89b7-c83fdabd75ba","20140428T04:53:16.496+0000","5530fd3c-929f-40fe-8ce4-245d7d17227b","20140429T04:00:17.360+0000","ae6d6e5d-46a0-48a5-b723-5873905bc90a","5530fd3c-929f-40fe-8ce4-245d7d17227b","","","","","","","","","","","","","","",""
"","37384045","caeruleopunctatus","Anampses caeruleopunctatus Rüppell, 1829","LABRIDAE","Anampses","","caeruleopunctatus","","Valid Name","","Species","","Rüppell","1829","Y","12761c93-8260-4e50-a23b-dc8505801dc1","20170603T09:03:09.245+0000","91baffc2-e2d3-44de-a68c-f29c5020992c","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","91baffc2-e2d3-44de-a68c-f29c5020992c","","","","","","","","","","","","","","",""
"","37384048","geographicus","Anampses geographicus Valenciennes, 1840","LABRIDAE","Anampses","","geographicus","","Valid Name","","Species","","Valenciennes","1840","Y","262f7a01-4378-40c9-87c5-d0b68e61c797","20170628T06:27:31.757+0000","f5ec4c27-fdbb-47e0-af20-33a254c23ea3","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","f5ec4c27-fdbb-47e0-af20-33a254c23ea3","","","","","","","","","","","","","","",""
"","37384049","meleagrides","Anampses meleagrides Valenciennes, 1840","LABRIDAE","Anampses","","meleagrides","","Valid Name","","Species","","Valenciennes","1840","Y","596f87f7-81f1-476c-ac07-adab81c959dd","20160519T03:38:44.063+0000","c66ab817-1762-4fd3-86b7-e55ab5bada06","20170727T04:09:21.978+0000","eab018be-9b6e-468a-8b45-3563d898548f","c66ab817-1762-4fd3-86b7-e55ab5bada06","","","","","","","","","","","","","","",""
"","37466015","amygdaloides","Anoplocapros amygdaloides Fraser-Brunner, 1941","ARACANIDAE","Anoplocapros","","amygdaloides","","Valid Name","","Species","","Fraser-Brunner","1941","Y","2f36570c-e1bc-4cd5-a7ba-2e1efffb3916","20140428T04:53:16.496+0000","f023b2bb-46ad-4bc4-881a-07950c16649f","20140429T04:00:17.360+0000","bb784c0e-247b-467d-8e22-eba2e9f847fc","f023b2bb-46ad-4bc4-881a-07950c16649f","","","","","","","","","","","","","","",""
"","37466010","lenticularis","Anoplocapros lenticularis (Richardson, 1841)","ARACANIDAE","Anoplocapros","","lenticularis","","Valid Name","","Species","","Richardson","1841","N","092f497c-ec55-4bde-8090-f1c8964fac97","20140428T04:53:16.496+0000","69f1f2fb-b050-4084-bfce-f79d64e9bf2c","20140429T04:00:17.360+0000","bb784c0e-247b-467d-8e22-eba2e9f847fc","69f1f2fb-b050-4084-bfce-f79d64e9bf2c","","","","","","","","","","","","","","",""
"","37210018","commerson","Antennarius commerson (Lacépède, 1798)","ANTENNARIIDAE","Antennarius","","commerson","","Valid Name","","Species","","Lacépède","1798","N","a00fa137-a628-4e4d-89d4-d66690051627","20150622T01:41:39.185+0000","b79cacb5-3283-4757-b100-d6d2efc8e5ef","20150625T00:28:50.961+0000","86859679-71e5-4025-8a2d-31d5b0e55889","b79cacb5-3283-4757-b100-d6d2efc8e5ef","","","","","","","","","","","","","","",""
"","37210020","pictus","Antennarius pictus (Shaw & Nodder, 1794)","ANTENNARIIDAE","Antennarius","","pictus","","Valid Name","","Species","","Shaw & Nodder","1794","N","b070494e-367e-4c55-9ab1-31a409fc31b2","20150504T05:04:51.841+0000","7d9276a0-9395-4da3-98ac-9b0bd9e4e6ad","20150625T00:28:50.961+0000","86859679-71e5-4025-8a2d-31d5b0e55889","7d9276a0-9395-4da3-98ac-9b0bd9e4e6ad","","","","","","","","","","","","","","",""
"","37210009","striatus","Antennarius striatus (Shaw, 1794)","ANTENNARIIDAE","Antennarius","","striatus","","Valid Name","","Species","","Shaw","1794","N","e5c10afa-340a-41eb-97ec-ff765ffe8cdc","20150504T05:40:02.267+0000","61d51771-11e0-4444-9929-0457e6be46ca","20150625T00:28:50.961+0000","86859679-71e5-4025-8a2d-31d5b0e55889","61d51771-11e0-4444-9929-0457e6be46ca","","","","","","","","","","","","","","",""
"","37210011","nummifer","Antennatus nummifer (Cuvier, 1817)","ANTENNARIIDAE","Antennatus","","nummifer","","Valid Name","","Species","","Cuvier","1817","N","bea15330-2dd4-4946-a253-687aae653528","20150504T06:02:04.620+0000","258b9425-4ba3-49ef-8baf-1c64fb382a63","20150625T00:28:50.961+0000","4f4d559f-f704-4cbe-aaab-036f8920734f","258b9425-4ba3-49ef-8baf-1c64fb382a63","","","","","","","","","","","","","","",""
"","37287033","caloundra","Apistops caloundra (De Vis, 1886)","APISTIDAE","Apistops","","caloundra","","Valid Name","","Species","","De Vis","1886","N","856728e5-d757-4dee-96cd-bbbb37be5cab","20150413T00:00:00.666+0000","c5e2c882-eec9-44d7-bc4c-431d984baea9","20150505T21:35:04.768+0000","d36d646f-ca6f-4a52-ad93-5b84cee5587d","c5e2c882-eec9-44d7-bc4c-431d984baea9","","","","","","","","","","","","","","",""
"","37290001","milesii","Aploactisoma milesii (Richardson, 1850)","APLOACTINIDAE","Aploactisoma","","milesii","","Valid Name","","Species","","Richardson","1850","N","84636b35-50df-4aa5-803c-43b6b6843192","20150414T12:38:03.086+0000","2eb0ca14-d12b-4288-8c3e-90d825098187","20150505T21:35:04.768+0000","8fd359a9-f6dd-4a5d-9b61-c8c7ce509fdb","2eb0ca14-d12b-4288-8c3e-90d825098187","","","","","","","","","","","","","","",""
"","37327051","crassiceps","Apogon crassiceps Garman, 1903","APOGONIDAE","Apogon","","crassiceps","","Valid Name","","Species","","Garman","1903","Y","8ec7af27-1939-40d7-bfd9-b522ee744a23","20140806T01:08:46.507+0000","dcaeed39-0658-49bd-a0a3-17c0158b77b3","20150222T20:47:51.319+0000","37c8b1f4-1428-44c9-a97e-6ebe76b8bb2f","dcaeed39-0658-49bd-a0a3-17c0158b77b3","","","","","","","","","","","","","","",""
"","37327070","opercularis","Apogonichthyoides opercularis (Macleay, 1878)","APOGONIDAE","Apogonichthyoides","","opercularis","","Valid Name","","Species","","Macleay","1878","N","d569b9e1-53d8-458d-93c0-1b87216660bc","20140806T01:08:46.507+0000","3138c0c2-1c6d-49c9-bd78-9e9b9e7c758a","20150222T20:47:51.319+0000","6d8581fc-9eab-4fac-a51b-f5923d3d49c0","3138c0c2-1c6d-49c9-bd78-9e9b9e7c758a","","","","","","","","","","","","","","",""
"","37027001","vincentiana","Aptychotrema vincentiana (Haacke, 1885)","RHINOBATIDAE","Aptychotrema","","vincentiana","","Valid Name","","Species","","Haacke","1885","N","c96d4071-4201-42c7-970f-ea63676aa677","20110425T13:48:50.506+0000","aabb110d-4868-4f1f-9348-b2872c702156","20120416T05:24:25.862+0000","5c60d504-1493-4721-81af-e64f218730c8","aabb110d-4868-4f1f-9348-b2872c702156","","","","","","","","","","","","","","",""
"","37466003","aurita","Aracana aurita (Shaw, 1798)","ARACANIDAE","Aracana","","aurita","","Valid Name","","Species","","Shaw","1798","N","390355a7-6370-47ae-863b-f720167307c0","20140428T04:53:16.496+0000","fb435306-1f8a-4eb1-bb0e-d8d45d06c326","20140429T04:00:17.360+0000","5700b9fc-be29-4b74-ac67-1efd3430ac45","fb435306-1f8a-4eb1-bb0e-d8d45d06c326","","","","","","","","","","","","","","",""
"","37428008","bifrenatus","Arenigobius bifrenatus (Kner, 1865)","GOBIIDAE","Arenigobius","","bifrenatus","","Valid Name","","Species","","Kner","1865","N","92d099be-24a6-4d2b-9e0d-559702da2b4d","20170715T06:40:19.515+0000","8acddbcd-4725-4a79-8e89-c7b16f6aabd9","20181203T23:02:24.999+0000","f4e343ea-1cce-42a0-897f-140c378d3087","8acddbcd-4725-4a79-8e89-c7b16f6aabd9","","","","","","","","","","","","","","",""
"","37097001","australiae","Argentina australiae Cohen, 1958","ARGENTINIDAE","Argentina","","australiae","","Valid Name","","Species","","Cohen","1958","Y","b564a817-6afc-4d35-b609-8dd2bf30b99c","20160523T00:06:44.378+0000","bdff8205-c5ab-493c-93aa-56de7f7fda4a","20160606T05:32:28.811+0000","9576d0f3-d6f5-4110-89ab-ff0ee5f74310","bdff8205-c5ab-493c-93aa-56de7f7fda4a","","","","","","","","","","","","","","",""
"","37354001","japonicus","Argyrosomus japonicus (Temminck & Schlegel, 1844)","SCIAENIDAE","Argyrosomus","","japonicus","","Valid Name","","Species","","Temminck & Schlegel","1844","N","6fb733d2-0d7e-4bb2-84f4-460a81d18328","20131008T23:07:52.756+0000","5f7c136d-6c78-4492-9dd1-359058502f0a","20131023T05:16:13.247+0000","99649dd3-837b-483d-b350-a5e6a3096a56","5f7c136d-6c78-4492-9dd1-359058502f0a","","","","","","","","","","","","","","",""
"","37067006","anago","Ariosoma anago (Temminck & Schlegel, 1847)","CONGRIDAE","Ariosoma","","anago","","Valid Name","","Species","","Temminck & Schlegel","1847","N","93fd04a0-4c67-4b87-9a45-53cd7fb233dc","20180731T13:27:41.283+0000","47e38f1b-af0a-44ed-8903-481d1164163a","20190305T04:57:36.559+0000","673f2749-35b5-4b29-9bb4-f46b5e86836d","47e38f1b-af0a-44ed-8903-481d1164163a","","","","","","","","","","","","","","",""
"","37067038","howensis","Ariosoma howensis (McCulloch & Waite, 1916)","CONGRIDAE","Ariosoma","","howensis","","Valid Name","","Species","","McCulloch & Waite","1916","N","26d951c6-ce58-4ff2-9cac-4d6986bf123e","20180731T13:32:39.594+0000","7a4f32be-9c2f-4d5c-bd38-a2e301460b87","20190305T04:57:36.559+0000","673f2749-35b5-4b29-9bb4-f46b5e86836d","7a4f32be-9c2f-4d5c-bd38-a2e301460b87","","","","","","","","","","","","","","",""
"","37067003","mauritianum","Ariosoma mauritianum (Pappenheim, 1914)","CONGRIDAE","Ariosoma","","mauritianum","","Valid Name","","Species","","Pappenheim","1914","N","e6d0b710-e069-48a6-939e-7d59c5cafd17","20180601T04:05:29.723+0000","370eb3f0-3c35-4308-9a84-91a09b5724ec","20190305T04:57:36.559+0000","673f2749-35b5-4b29-9bb4-f46b5e86836d","370eb3f0-3c35-4308-9a84-91a09b5724ec","","","","","","","","","","","","","","",""
"","37067014","scheelei","Ariosoma scheelei (Strömman, 1896)","CONGRIDAE","Ariosoma","","scheelei","","Valid Name","","Species","","Strömman","1896","N","f7de0281-cb83-4f0d-aa55-9e779e5fda9d","20180731T13:36:45.674+0000","a1b027a8-c5c0-4c6b-ba99-69666f9f2853","20190305T04:57:36.559+0000","673f2749-35b5-4b29-9bb4-f46b5e86836d","a1b027a8-c5c0-4c6b-ba99-69666f9f2853","","","","","","","","","","","","","","",""
"","37467033","hispidus","Arothron hispidus (Linnaeus, 1758)","TETRAODONTIDAE","Arothron","","hispidus","","Valid Name","","Species","","Linnaeus","1758","N","61b6e335-032f-44e5-a40b-99f2e6238359","20140428T04:53:16.496+0000","e25b8397-6ec8-408c-b6f1-43dde6aa31c4","20140429T04:00:17.360+0000","241e8fed-dc4f-4a88-9adf-01b3760d5df7","e25b8397-6ec8-408c-b6f1-43dde6aa31c4","","","","","","","","","","","","","","",""
"","37344004","truttaceus","Arripis truttaceus (Cuvier, 1829)","ARRIPIDAE","Arripis","","truttaceus","","Valid Name","","Species","","Cuvier","1829","N","a21f04e7-18ca-4c02-a400-63a53e7efb4b","20131008T23:07:52.756+0000","f937fd95-8b92-4c84-893e-0eb62710d8b6","20131009T03:57:22.664+0000","606e1f04-04e9-4e25-b8ff-1e4b42bcf6da","f937fd95-8b92-4c84-893e-0eb62710d8b6","","","","","","","","","","","","","","",""
"","37462020","haackeanus","Aseraggodes haackeanus (Steindachner, 1883)","SOLEIDAE","Aseraggodes","","haackeanus","","Valid Name","","Species","","Steindachner","1883","N","c8e87438-57bd-4cc2-8488-d5bd6dbd3848","20150626T06:20:52.173+0000","aaebf27e-711f-45e1-b776-82042100f399","20150707T22:49:59.218+0000","a1e26e20-488b-47cf-a4e0-76c1c6af43c8","aaebf27e-711f-45e1-b776-82042100f399","","","","","","","","","","","","","","",""
"","37206006","occidentalis","Aspasmogaster occidentalis Hutchins, 1984","GOBIESOCIDAE","Aspasmogaster","","occidentalis","","Valid Name","","Species","","Hutchins","1984","Y","b248e070-6ba1-43c0-b889-c5c83e717dbd","20131008T23:07:52.756+0000","150039de-4903-4f88-a4fe-7225f509446c","20190521T05:24:31.422+0000","3f8d547d-f86c-4211-beec-e9558e5163bb","150039de-4903-4f88-a4fe-7225f509446c","","","","","","","","","","","","","","",""
"","37408007","dussumieri","Aspidontus dussumieri (Valenciennes, 1836)","BLENNIIDAE","Aspidontus","","dussumieri","","Valid Name","","Species","","Valenciennes","1836","N","2b6c2129-feab-4e5e-954c-87b0060b635d","20131008T23:07:52.756+0000","08088b7d-bc0f-46e2-a723-a6dd29d88841","20131008T23:07:52.756+0000","1285f1e1-e18c-41ea-83e9-072cbbeec526","08088b7d-bc0f-46e2-a723-a6dd29d88841","","","","","","","","","","","","","","",""
